TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
3453213770676138342, lepidopterans, 16:21:15:013, 16:21:28:881, -13.2164, 13.868, 0, 50, 0.00164036
3467261778595980833, do%1:11:00::, 16:21:13:379, 16:21:13:935, -0.694765, 0.556417, 1,  - , 1.26209
3495584772683644408, near, 16:21:13:489, 16:21:19:761, 0, 6.27191, 1,  - , 11.0017
3495849701087578051, to, 16:21:14:046, 16:21:33:829, 76.658, 19.783, 1, 850, 0.00238231
3498186379324135289, -, 16:21:20:356, 16:21:20:539, 0, 0.18371, 0,  - , 2.26671
3513165973028311621, far, 16:21:21:955, 16:21:32:707, 0, 10.7514, 1,  - ,  - 
3515783679539011126, punctuation, 16:21:13:489, 16:21:13:713, 1.30167e-05, 0.224012, 0,  - , 13.6668
3557130422975859473, usually, 16:21:21:013, 16:21:33:829, 6.82936, 12.8157, 1, 100, 0
3559298718659476496, have, 16:21:13:272, 16:21:33:829, 69.3853, 20.5571, 1, 850, 29.4173
3560807893772195447, most%4:02:02::, 16:21:13:058, 16:21:13:165, -0.141178, 0.107209, 1,  - , 22.4379
3591405022618065810, blamed, 16:21:17:742, 16:21:33:829, 1.93962, 16.0866, 0, 100, 0.00164024
3609952786849736351, bee, 16:21:20:772, 16:21:21:840, 0, 1.06789, 1,  - ,  - 
3628048618347696118, rice, 16:21:26:027, 16:21:33:829, 1.36603, 7.80147, 1,  - ,  - 
3716496319019676670, emerged, 16:21:32:438, 16:21:33:829, 4.88364, 1.39063, 0,  - ,  - 
3720635536872612918, only, 16:21:13:825, 16:21:25:778, -3.6824, 11.9528, 1, 100, 0.502346
3739021597017982655, weevil, 16:21:15:356, 16:21:33:829, 15.4636, 18.4727, 1, 250, 0.00164038
3792085688256231633, .@9a61468e-14fc-4f81-9d3b-d5ff416bda67, 16:21:13:601, 16:21:33:829, 5.93391, 20.2279, 0,  - , 1.66737
3797338173850251439, virtually, 16:21:13:489, 16:21:19:761, 0, 6.27191, 1,  - , 5.00174
3813983985788609277, new, 16:21:32:707, 16:21:33:829, 11.9001, 1.12184, 1,  - ,  - 
3829527225902311555, $wh-word-inst, 16:21:17:865, 16:21:19:531, 2.72977e-14, 1.66669, 1,  - , 3.04441
3830487235558031248, pets, 16:21:22:304, 16:21:30:767, 0.274476, 8.46259, 0, 50, 0
3903847120896438296, and.j-v@3fb74fff-50bf-496c-8606-307976d0a70a, 16:21:27:909, 16:21:33:829, 13.8179, 5.92005, 0,  - , 9.65421
3909743330033979401, in.r@6dd527d4-2a9b-403e-92a5-ebd50597d87d, 16:21:13:601, 16:21:31:036, 0.652755, 17.4354, 0,  - , 57.5007
3922655552658054521, centipedes, 16:21:13:825, 16:21:24:769, 0, 10.9433, 0, 100, 0.00234625
3930314125045726559, contents, 16:21:19:647, 16:21:31:771, 1.20043, 12.124, 1, 50, 0.000271224
3943732878795628453, after, 16:21:26:916, 16:21:33:829, 1.28984, 6.91253, 1,  - ,  - 
3944460984668131735, queen, 16:21:22:541, 16:21:25:060, 2.90737, 2.51823, 1,  - ,  - 
3979429867530962851, fused, 16:21:22:188, 16:21:33:274, 0.423872, 11.0863, 0,  - ,  - 
4006617849785707251, sweat, 16:21:14:898, 16:21:33:829, 16.0777, 18.9308, 1, 250, 0.00164092
4017980508017417140, commonly, 16:21:17:378, 16:21:33:829, 6.08004, 16.4511, 1, 200, 0.00164051
4039520522170221527, temperate, 16:21:13:489, 16:21:33:829, 10.7159, 20.3397, 1, 150, 2.50108
4044693171999964596, distinguished, 16:21:13:825, 16:21:24:521, -3.14997, 10.6953, 0, 100, 0.00234657
4046611519886603858, universe%1:17:00::, 16:21:19:047, 16:21:20:655, 2.43201e-14, 1.60761, 1,  - , 12.0003
4059697468912883977, described, 16:21:18:679, 16:21:33:829, 13.9918, 15.1501, 0, 150, 0.000271224
4060203560227524287, copulation, 16:21:26:916, 16:21:33:829, 1.45783, 6.91253, 1,  - ,  - 
4119044870565593155, well-nigh, 16:21:13:489, 16:21:19:761, 0, 6.27191, 1,  - , 4.50174
4137213218747176732, 6,000, 16:21:30:627, 16:21:33:829, 19.3436, 3.20164, 0,  - ,  - 
4154722689345122674, Xp, 16:21:13:489, 16:21:13:489, 1.30139e-05, 0, 0,  - , 24.6668
4162685457802729269, tribe, 16:21:17:378, 16:21:30:767, -8.00069, 13.389, 1, 50, 0.00164027
4180716474403877727, formicidae, 16:21:17:005, 16:21:26:536, -9.34021, 9.53132, 0, 50, 0.00164032
4201745531758975966, earth, 16:21:16:054, 16:21:31:908, -4.43536, 15.8542, 1, 50, 0.00164026
4225541598748154807, bigger, 16:21:13:489, 16:21:33:829, 9.48922, 20.3397, 0, 100, 1.16747
4228563388582186583, beetles, 16:21:19:047, 16:21:33:829, 3.18715, 14.7814, 1, 100, 0.000271225
4231491400760342081, execute%2:36:01::, 16:21:13:379, 16:21:13:935, -0.694765, 0.556419, 1,  - , 1.26209
4282750393673540860, long, 16:21:18:195, 16:21:33:829, 14.3952, 15.6333, 1, 150, 0.00164023
4286624346466214683, constitutes, 16:21:18:679, 16:21:25:182, -4.65109, 6.50339, 0, 50, 0.000271242
4288763425447577838, humankind%1:05:00::, 16:21:19:047, 16:21:20:655, 2.43201e-14, 1.60761, 1,  - , 8.50027
4310174421878564629, WordInstanceNode, 16:21:17:865, 16:21:19:647, 2.72977e-14, 1.78261, 1,  - , 7.33717
4321676455549057963, on, 16:21:14:611, 16:21:33:829, 40.2326, 19.2179, 1, 550, 1.41873
4346838112109819782, bumblebees, 16:21:14:156, 16:21:33:829, 12.4554, 19.673, 0, 250, 0.00206291
4367828016068292442, muscles.n@898fb008-14e0-43fe-aed2-03acfec59231, 16:21:24:521, 16:21:33:829, 12.4021, 9.30814, 0,  - , 8.08333
4369070475069897417, including, 16:21:15:704, 16:21:33:829, 4.34145, 18.1246, 0, 200, 0.00164038
4371014771646047679, classified, 16:21:33:683, 16:21:33:829, 5.7273, 0.145384, 1,  - ,  - 
4380896913144381608, capsules, 16:21:15:937, 16:21:31:908, -6.2699, 15.9709, 0, 50, 0.00164026
4421896611284364106, damselflies, 16:21:30:907, 16:21:33:829, 10.8182, 2.92175, 0,  - ,  - 
4427935265316236461, considered, 16:21:15:704, 16:21:30:498, -7.81476, 14.794, 0, 100, 0.00164034
4454701067080577123, extend.v@9a15779c-7bf2-4a65-8eef-6a5f2115dbcf, 16:21:13:935, 16:21:14:046, 0, 0.110233, 0,  - , 43.584
4475393260276660507, found, 16:21:30:627, 16:21:33:829, 18.5718, 3.20164, 1,  - ,  - 
4478780646037812619, toxicity, 16:21:19:047, 16:21:33:829, 2.66677, 14.7814, 1, 100, 0.000271226
4508473949908705846, class, 16:21:13:825, 16:21:25:182, 0, 11.3567, 1, 100, 0.00234605
4520451478854382250, mutualistic, 16:21:18:923, 16:21:32:054, -0.639345, 13.1314, 0, 100, 0.00027123
4546929364510742992, 56, 16:21:22:780, 16:21:31:510, 0.994871, 8.73051, 0,  - ,  - 
4555508848552883168, them@7f4aab8b-90c8-4587-aed5-957f8453b192, 16:21:13:936, 16:21:14:046, 0, 0.110233, 0,  - , 1.83404
4562728227773321138, ants, 16:21:16:054, 16:21:33:829, 14.7375, 17.7752, 1, 350, 0.0016414
4605652698148511201, crustacean, 16:21:18:195, 16:21:33:829, 16.0467, 15.6333, 1, 100, 0.00164023
4627791017318684854, of, 16:21:13:379, 16:21:33:829, 122.833, 20.4497, 0, 1050, 1.33579
4668160142097978126, insect, 16:21:27:774, 16:21:33:829, 1.78011, 6.05525, 1,  - ,  - 
4672504882104867810, answer%2:42:02::, 16:21:13:379, 16:21:15:356, -0.694765, 1.97695, 1,  - , 1.26209
4710038278941495829, serve%2:42:12::, 16:21:13:379, 16:21:13:936, -0.691486, 0.556419, 1,  - , 1.25832
4715056428192827138, colonies, 16:21:21:603, 16:21:31:771, 1.14624, 10.1687, 0,  - ,  - 
4757337355480684205, nonetheless%4:02:00::, 16:21:16:289, 16:21:19:761, 2.72977e-14, 3.47211, 1,  - , 8.6442
4785410878407080403, dairying, 16:21:18:799, 16:21:31:908, -1.54684, 13.1092, 1, 100, 0.000271231
4800838139572697252, powerful, 16:21:32:182, 16:21:33:829, 6.17542, 1.64631, 1,  - ,  - 
4815383279981602339, than, 16:21:13:489, 16:21:33:829, 18.6817, 20.3397, 0, 100, 0.667472
4819315120062177573, mates, 16:21:26:916, 16:21:33:829, 1.55773, 6.91253, 1,  - ,  - 
4821095820315332268, today, 16:21:13:379, 16:21:33:829, 1.57336, 20.4497, 1, 100, 4.00081
4824127416193708616, which, 16:21:13:825, 16:21:33:829, 18.1075, 20.0035, 0, 300, 0.00234746
4834646114792373097, practice%2:41:00::, 16:21:13:379, 16:21:15:356, -0.694765, 1.97695, 1,  - , 1.26209
4854318162181186079, however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6, 16:21:13:165, 16:21:15:239, -3.00145, 2.07335, 0,  - , 76.918
4856937700965164806, anisoptera@92426228-bc0c-4212-8a64-f20cfaac5205, 16:21:28:287, 16:21:33:829, 11.1016, 5.5422, 0,  - , 8.28272
4864806037472026332, outbreaks, 16:21:26:663, 16:21:33:829, 2.17577, 7.16552, 0,  - ,  - 
4865344811316337762, virtually%4:02:02::, 16:21:13:058, 16:21:13:165, -0.124618, 0.107209, 1,  - , 35.9379
4877578473084481649, into, 16:21:22:188, 16:21:26:412, 2.11957, 4.22425, 0,  - ,  - 
4892925421978130881, shamanize%2:41:00::, 16:21:19:409, 16:21:20:655, 2.43201e-14, 1.24639, 1,  - , 0.500271
4927118438898114512, earth%1:17:00::, 16:21:19:047, 16:21:20:655, 2.43201e-14, 1.60761, 1,  - , 9.00027
4951878004716962179, greece, 16:21:15:704, 16:21:30:371, -7.11124, 14.6664, 0, 100, 0.00164036
4952871867863729139, have.v@1ad13e07-7cf7-4b8a-8626-204c1d3b0671, 16:21:13:601, 16:21:14:046, 0, 0.444855, 0,  - , 52.084
4953723605399388793, warning, 16:21:15:128, 16:21:33:829, 5.1011, 18.7012, 1, 200, 0.00164055
4958762861586920345, Os, 16:21:13:489, 16:21:13:713, 1.30168e-05, 0.224011, 0,  - , 28.0001
4963912215690177801, social, 16:21:22:541, 16:21:31:162, 0.723436, 8.62087, 1,  - ,  - 
4972077484627923117, adult, 16:21:28:162, 16:21:33:829, 2.16608, 5.66674, 1,  - ,  - 
4995161035611346802, do%2:41:01::, 16:21:13:379, 16:21:15:239, -0.693933, 1.85969, 1,  - , 1.26118
5003594383773361559, so-called, 16:21:18:799, 16:21:31:771, -1.78893, 12.9726, 0, 100, 0.000271242
5005147869596351845, coiffe%2:29:00::, 16:21:13:379, 16:21:15:239, -0.694765, 1.85969, 1,  - , 1.26209
5016013542806406461, .@271dc966-49de-44fc-b26d-b7f0547bc5ff, 16:21:28:881, 16:21:32:707, 0, 3.82633, 0,  - , 55.6667
5024338532667718328, species.p@8504fdc6-5872-4141-a319-fafa37e14544, 16:21:32:438, 16:21:33:274, 0.408921, 0.836314, 0,  - , 34.3333
5031263668235710553, about%4:02:05::, 16:21:13:058, 16:21:13:165, -0.147892, 0.107209, 1,  - , 27.4379
5040481167769888566, ancestors, 16:21:21:132, 16:21:31:376, 0.956812, 10.2437, 0,  - ,  - 
5040963672400490875, most@17b5b67e-3870-4940-98de-1c9cd7be6a54, 16:21:17:742, 16:21:19:647, 2.72977e-14, 1.90513, 0,  - , 0.364209
5042115960586351784, most@17b5b67e-3870-4940-98de-1c9cd7be6a54, 16:21:12:955, 16:21:13:165, -0.283868, 0.210833, 0,  - , 54.3371
5046682870314775643, assyria, 16:21:15:704, 16:21:29:699, -7.92802, 13.9944, 0, 100, 0.00164038
5048981972390713231, loss, 16:21:14:724, 16:21:33:829, 6.30356, 19.1049, 1, 100, 0.00164041
5068201650290829312, hind, 16:21:32:054, 16:21:33:829, 8.53083, 1.77479, 1,  - ,  - 
5100738614700649292, almost%4:02:00::, 16:21:13:058, 16:21:13:165, -0.121291, 0.10721, 1,  - , 22.9379
5104909302925208547, well-nigh%4:02:00::, 16:21:12:955, 16:21:21:013, 0.0305793, 8.05845, 1,  - , 25.5116
5106262697654060778, borers, 16:21:27:516, 16:21:33:274, 0.53797, 5.75845, 0,  - ,  - 
5107171821823248832, cannot@5c335fba-3f69-42fb-aed1-73b2396ebb58, 16:21:13:058, 16:21:33:552, 0.986816, 20.4939, 0,  - , 37.0182
5116760682216101924, pressure, 16:21:13:272, 16:21:14:841, -2.08028e-23, 1.56935, 1, 50, 337.006
5117565786869993602, slender, 16:21:21:370, 16:21:28:162, 1.83504, 6.7925, 0,  - ,  - 
5136493696915570428, extensor, 16:21:13:272, 16:21:33:829, 14.0525, 20.5571, 1, 50, 2.42266
5170305809315152609, much, 16:21:13:489, 16:21:33:829, 9.22466, 20.3397, 1, 100, 190.168
5176398299617714561, apiformes, 16:21:20:655, 16:21:33:829, 4.79873, 13.1738, 0,  - ,  - 
5194797574514463383, pests, 16:21:19:882, 16:21:32:291, 1.49439, 12.4096, 1, 50, 0.000271218
5197760280494369913, mesothelae, 16:21:14:495, 16:21:33:829, 11.3267, 19.3338, 0, 250, 0.00206267
5202470809681371113, infraorder, 16:21:27:774, 16:21:33:829, 7.57888, 6.05527, 0,  - ,  - 
5209374188192178858, Xc, 16:21:13:489, 16:21:13:601, 1.30133e-05, 0.111803, 0,  - , 26.6668
5243239608130293277, larvae, 16:21:20:772, 16:21:33:829, 3.15871, 13.0564, 0,  - ,  - 
5259803987291494267, verb, 16:21:19:409, 16:21:20:655, 2.43201e-14, 1.24639, 1,  - , 0.500271
5261061828593617244, verb, 16:21:13:489, 16:21:13:713, 1.30169e-05, 0.22401, 1,  - , 19.0001
5269712348351557379, mankind%1:05:00::, 16:21:19:047, 16:21:20:772, 2.43201e-14, 1.72509, 1,  - , 7.00027
5276860522914197106, protozoans, 16:21:31:162, 16:21:33:829, 10.9751, 2.66643, 0,  - ,  - 
5286424415544208659, behaviour, 16:21:14:383, 16:21:33:829, 10.5398, 19.4457, 1, 150, 0.00206285
5297843840375496481, stored, 16:21:15:471, 16:21:29:166, 0, 13.6949, 0, 150, 0.00164037
5304553296007626615, scorpionflies, 16:21:25:778, 16:21:33:829, 1.85815, 8.05067, 0,  - ,  - 
5309428107461839406, 11.000000, 16:21:13:489, 16:21:13:713, 1.30169e-05, 0.22401, 0,  - , 19.6668
5337369261383371200, also, 16:21:32:707, 16:21:33:829, 11.8297, 1.12186, 1,  - ,  - 
5353782619619427770, common, 16:21:14:898, 16:21:33:829, 31.4616, 18.9308, 1, 350, 0.00164118
5368562493834387375, hydraulic%3:01:00::, 16:21:30:498, 16:21:33:829, 1.25842, 3.33067, 1,  - , 5.79536
5371895545951772000, E, 16:21:13:489, 16:21:13:601, 1.30129e-05, 0.111803, 0,  - , 26.3334
5403068894918950269, closely, 16:21:20:655, 16:21:33:829, 14.4622, 13.1738, 1,  - ,  - 
5415454505223871053, pottery, 16:21:20:539, 16:21:33:829, 8.88446, 13.2894, 1,  - ,  - 
5420286858112670624, cotton, 16:21:30:627, 16:21:33:829, 9.86231, 3.20166, 1,  - ,  - 
5437117370447710558, (, 16:21:13:825, 16:21:33:274, 0.536841, 19.4492, 0, 150, 0.00234609
5466514192520882728, eating, 16:21:26:916, 16:21:33:411, 0.738498, 6.49493, 1,  - ,  - 
5467593743267098853, been, 16:21:32:707, 16:21:33:829, 12.059, 1.12186, 0,  - ,  - 
5482387444395298402, human_beings%1:05:00::, 16:21:19:047, 16:21:20:772, 2.43201e-14, 1.72509, 1,  - , 5.50027
5487546168058152797, terrestrial, 16:21:18:195, 16:21:33:829, 9.82476, 15.6334, 1, 100, 0.00164023
5534026884831961884, 6.000000, 16:21:13:489, 16:21:13:713, 1.30169e-05, 0.224009, 0,  - , 5.33344
5548307311607163107, superfamily, 16:21:26:788, 16:21:33:829, 1.38134, 7.0408, 1,  - ,  - 
5614474089753050501, this.p@751d2e10-c8d3-4403-bf7f-0aa2526e5e11, 16:21:12:955, 16:21:20:655, 1.18439e-05, 7.70034, 0,  - , 87.755
5624270446955097165, members, 16:21:17:378, 16:21:29:299, -7.7907, 11.9213, 0, 50, 0.00164028
5633550668416100882, dragonfly, 16:21:14:724, 16:21:33:829, 7.24338, 19.1049, 1, 200, 0.00164045
5636378701020567927, sometimes, 16:21:26:916, 16:21:33:829, 11.2669, 6.91255, 1,  - ,  - 
5639356509842097046, Xd, 16:21:13:489, 16:21:13:936, 1.30168e-05, 0.446422, 0,  - , 21.0008
5649537684360835160, eggs, 16:21:15:937, 16:21:28:035, -5.68309, 12.098, 1, 50, 0.00164024
5668383143677077999, aphids, 16:21:18:799, 16:21:33:829, 11.0781, 15.0302, 1, 150, 0.000271243
5669538822784378741, group, 16:21:14:046, 16:21:33:829, 31.7793, 19.783, 1, 350, 0.335682
5670251610483454887, almost, 16:21:13:489, 16:21:29:966, -7.53683, 16.4772, 1, 50, 4.50174
5672116426128309765, are, 16:21:13:379, 16:21:33:829, 329.988, 20.4497, 1, 2650, 2.50247
5674374606907317593, _modal, 16:21:13:489, 16:21:13:601, 1.30138e-05, 0.111802, 0,  - , 13.0001
5715462269200270459, do%2:36:01::, 16:21:13:379, 16:21:13:936, -0.694765, 0.556418, 1,  - , 1.26209
5717525458825313418, back, 16:21:21:955, 16:21:30:099, 1.68123, 8.14354, 1,  - ,  - 
5749114103669259198, be, 16:21:13:825, 16:21:33:829, 10.7843, 20.0035, 1, 150, 0.0023458
5749838187397497005, as, 16:21:15:128, 16:21:33:829, 79.8196, 18.7012, 1, 650, 0.00164124
5751682984210651880, perform%2:36:00::, 16:21:13:379, 16:21:13:936, -0.694765, 0.556418, 1,  - , 1.26209
5760850727816963030, member, 16:21:30:498, 16:21:33:829, 11.5809, 3.33067, 1,  - ,  - 
5779178741431743430, Dmu@d671e12f-bb94-4e5d-be80-120432065566, 16:21:13:489, 16:21:13:601, 1.30129e-05, 0.111802, 0,  - , 26.0001
5785327358068272842, Xp@5da6c665-dac1-4dfa-b18e-4770bc760a01, 16:21:13:489, 16:21:13:601, 1.30133e-05, 0.111802, 0,  - , 34.7501
5830521825501259093, physopoda, 16:21:21:370, 16:21:22:304, 4.55903, 0.93455, 0,  - ,  - 
5841977563743357552, parasites, 16:21:19:409, 16:21:33:829, 21.8334, 14.4202, 0, 150, 0.000271222
5843995697283021884, possibly, 16:21:32:438, 16:21:33:829, 5.68754, 1.39064, 1,  - ,  - 
5856840807079445688, coif%2:29:00::, 16:21:13:379, 16:21:13:936, -0.69094, 0.556418, 1,  - , 1.2579
5857866623897888065, along, 16:21:17:123, 16:21:25:182, -7.40935, 8.05919, 1, 50, 0.0016403
5862329841937703037, camouflage, 16:21:28:422, 16:21:33:829, 15.5296, 5.40687, 1,  - ,  - 
5866535521616048845, aposematic, 16:21:19:047, 16:21:33:829, 11.6397, 14.7815, 0, 100, 0.000271223
5866536639269215574, belonging, 16:21:14:046, 16:21:28:035, 1.53077, 13.9892, 1, 100, 0.00234523
5886864223405892622, yet%4:02:06::, 16:21:13:165, 16:21:14:046, -0.611664, 0.880313, 1,  - , 15.7755
5893765808782409248, fly, 16:21:26:027, 16:21:32:707, 0, 6.67963, 1,  - ,  - 
5904477500722039760, practise%2:41:00::, 16:21:12:955, 16:21:15:704, -0.692993, 2.74954, 1,  - , 4.00242
5906826635822497321, auricularia, 16:21:17:742, 16:21:33:829, 8.89109, 16.0867, 0, 100, 0.00164023
5915198117790107423, largest, 16:21:24:934, 16:21:33:829, 11.0674, 8.89445, 0,  - ,  - 
5915608698978373174, bright, 16:21:19:047, 16:21:33:829, 5.7345, 14.7815, 1, 100, 0.000271224
5916193101468109941, many, 16:21:19:047, 16:21:33:829, 42.2358, 14.7815, 1, 400, 0.00027131
5918896477401675193, hemisphere, 16:21:14:898, 16:21:33:829, 16.0984, 18.9308, 1, 250, 0.00164088
5941010444843326384, in.r@6df41579-bed8-455e-9d76-720efc56f9de, 16:21:13:601, 16:21:14:046, 0, 0.444853, 0,  - , 1.41737
5953712178860764831, often, 16:21:13:489, 16:21:33:829, 25.391, 20.3397, 1, 200, 0.250524
5968324664244425419, world%1:14:01::, 16:21:19:047, 16:21:20:772, 2.43201e-14, 1.72509, 1,  - , 10.5003
5992179806537159991, scientific, 16:21:26:412, 16:21:33:552, 0.948123, 7.13975, 1,  - ,  - 
6007985253816024038, are.v@68c4e777-5888-454f-9270-f1af5e0706c4, 16:21:28:881, 16:21:32:855, 0.105684, 3.97395, 0,  - , 0.666667
6017520790871483210, set%2:29:05::, 16:21:13:379, 16:21:13:936, -0.694765, 0.556418, 1,  - , 1.26209
6018604562001536958, suffice%2:42:00::, 16:21:13:379, 16:21:13:936, -0.694765, 0.556418, 1,  - , 1.26209
6024768951085688936, _obj, 16:21:13:489, 16:21:13:713, 1.30168e-05, 0.224007, 1,  - , 16.6668
6051493242437920008, extend%2:40:05::, 16:21:13:936, 16:21:14:495, 4.48899e-09, 0.559504, 1,  - , 1
6054371341910501037, dry, 16:21:26:663, 16:21:33:829, 2.64257, 7.16554, 1,  - ,  - 
6061811450341915282, fare%2:42:00::, 16:21:13:379, 16:21:13:936, -0.693569, 0.556418, 1,  - , 1.26078
6068615768950526347, world%1:05:00::, 16:21:19:047, 16:21:20:772, 2.43201e-14, 1.72509, 1,  - , 11.0003
6080793866598889681, anatomically, 16:21:22:188, 16:21:29:299, 1.05259, 7.11088, 1, 50, 0
6098593373390170795, dead, 16:21:21:013, 16:21:33:829, 6.68395, 12.8157, 1,  - ,  - 
6117422872269047189, plant, 16:21:19:882, 16:21:33:829, 8.181, 13.9468, 1, 150, 0.000271258
6125040050002397785, swarms, 16:21:14:383, 16:21:33:829, 10.6459, 19.4457, 0, 150, 0.00206297
6140397918350390001, caterpillar, 16:21:20:118, 16:21:33:829, 3.94572, 13.7108, 1, 100, 0
6158305656052707762, earwigs, 16:21:17:742, 16:21:33:829, 2.57359, 16.0867, 0, 100, 0.00164025
6172720120159698162, wasps, 16:21:17:005, 16:21:33:829, 10.3466, 16.8242, 1, 200, 0.00164042
6177534759699530396, accept%2:40:00::, 16:21:14:156, 16:21:14:495, 8.10879e-09, 0.339291, 1,  - , 16
6202178215531939910, especially, 16:21:17:742, 16:21:33:829, 1.70669, 16.0867, 1, 100, 0.00164027
6202777820049910351, two, 16:21:22:188, 16:21:24:817, 2.76923, 2.62895, 1,  - ,  - 
6215695570951268041, proconiini, 16:21:17:378, 16:21:29:429, -7.54012, 12.0514, 0, 50, 0.00164027
6251408994178917896, grasshoppers, 16:21:19:409, 16:21:33:829, 8.59612, 14.4202, 1, 100, 0.000271213
6260815899739724893, earwig, 16:21:17:742, 16:21:33:829, 5.74002, 16.0867, 1, 100, 0.00164023
6265089116292802302, extensor@611b8442-28b5-4770-86dc-30475adecbb0, 16:21:32:182, 16:21:33:829, 4.72613, 1.64632, 0,  - , 1.25
6268404749340669650, eat, 16:21:25:524, 16:21:33:829, 4.32616, 8.30475, 1,  - ,  - 
6300604344193578467, from, 16:21:13:825, 16:21:28:287, 2.13038, 14.4613, 0, 200, 0.00234612
6316135748295456921, still%4:02:04::, 16:21:13:165, 16:21:15:586, -0.611682, 2.42061, 1,  - , 16.7755
6317239330527183592, stretch%2:30:13::, 16:21:13:936, 16:21:14:495, 4.48899e-09, 0.559504, 1,  - , 19.0007
6339819499394025442, that, 16:21:22:188, 16:21:33:829, 41.209, 11.6407, 0,  - ,  - 
6349948656621988161, protract%2:30:00::, 16:21:13:936, 16:21:14:495, 4.48899e-09, 0.559504, 1,  - , 15.5007
6351483401945763724, world%1:09:00::, 16:21:19:047, 16:21:20:772, 2.43201e-14, 1.72509, 1,  - , 8.50027
6361172990434143106, this, 16:21:12:955, 16:21:32:707, 0.0402892, 19.7523, 0, 100, 14.3411
6372944207497105628, papilionoidea, 16:21:26:788, 16:21:33:829, 1.07065, 7.0408, 0,  - ,  - 
6404882243060808602, do.v@b8626b25-9356-4930-84d7-f2de43a9f933, 16:21:12:955, 16:21:15:239, -5.23008, 2.28419, 0,  - , 124.188
6407804098914947484, cause%2:36:00::, 16:21:13:379, 16:21:13:936, -0.694765, 0.556419, 1,  - , 1.26209
6420574779856432835, densities, 16:21:26:663, 16:21:33:829, 1.89362, 7.16554, 0,  - ,  - 
6429793340932735392, patterns, 16:21:19:047, 16:21:33:829, 2.55755, 14.7815, 0, 100, 0.000271228
6433029258154955121, ladybugs, 16:21:25:524, 16:21:33:829, 3.80388, 8.30475, 0,  - ,  - 
6442077264813281510, public%1:14:00::, 16:21:19:166, 16:21:20:772, 2.43201e-14, 1.60605, 1,  - , 11.0003
6503884044368607255, spiders, 16:21:13:272, 16:21:33:829, 20.2392, 20.5571, 1, 350, 389.508
6507096525837715705, uncountable, 16:21:13:601, 16:21:13:936, -4.94875e-11, 0.334619, 0,  - , 10.334
6508826121621462194, damages, 16:21:15:356, 16:21:28:881, 0, 13.5246, 1, 150, 0.00164039
6533164002836323018, .@1f51f3ab-274f-494a-96d4-8327fa3323d6, 16:21:13:601, 16:21:14:046, 0, 0.444853, 0,  - , 133.667
6535013431660719712, form, 16:21:14:383, 16:21:33:829, 9.39288, 19.4457, 1, 200, 0.00206283
6537207137370631622, seasons, 16:21:26:663, 16:21:33:829, 2.0748, 7.16554, 0,  - ,  - 
6537554367323443846, make%2:41:00::, 16:21:12:955, 16:21:15:704, -0.691041, 2.74954, 1,  - , 1.00242
6557127968033805083, weevils, 16:21:26:027, 16:21:31:771, 1.21769, 5.74394, 1,  - ,  - 
6558268090463653007, affected, 16:21:19:409, 16:21:30:099, 1.68105, 10.6905, 1, 50, 0.000271217
6575579297246522716, add, 16:21:14:156, 16:21:27:774, 0, 13.6178, 1, 50, 0.00206275
