TOTAL_STIMULUS_REC: 708
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 1
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
14482048185274497281, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "receive%2:39:03::"))], 16:21:14:156, 16:21:29:166, 0.851396, 15.0105, 1,  - , 1.13413
14490055372529073996, WordSenseLink[(WordSenseLink  (WordNode "butterfly")  (WordSenseNode "coquette%2:32:00::"))], 16:22:00:589, 16:22:00:729, 1.10799e-10, 0.14039, 1,  - , 0.0181818
14490807399469820006, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "common.a@a21d526b-1be0-480c-84c7-87d0d1a97402")  (WordNode "common"))], 16:21:26:412, 16:21:52:653, 0, 26.2406, 0,  - , 2.58747
14494977315573256426, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%1:26:00::"))], 16:21:14:046, 16:21:16:289, 0, 2.24317, 1,  - , 4.29673
14498512069237281649, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.553672 0.924242)  (WordSenseLink    (WordNode "most")    (WordSenseNode "almost%4:02:00::")  )  (WordNode "most"))], 16:21:12:955, 16:21:12:955, 0, 0, 0,  - ,  - 
14503007140339037531, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@40f04fdf-39f1-4a73-ad6d-997b13964267")  (WordNode "the"))], 16:21:20:773, 16:21:57:953, 0, 37.1804, 0,  - , 9.56019
14509144104405803266, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "distantly@96445bce-931c-44e4-8d78-c2d6ae896a5a")  (WordNode "distantly"))], 16:21:24:521, 16:21:35:356, 0, 10.8355, 0,  - , 8.05488
14511257025690685338, LgWordCset[(LgWordCset  (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")  (LgAnd    (LgConnector      (LgConnectorNode "I")      (LgConnDirNode "-")    )    (LgConnector      (LgConnectorNode "dWV")      (LgConnDirNode "-")    )    (LgConnector      (LgConnectorNode "O")      (LgConnDirNode "+")    )  ))], 16:21:13:058, 16:21:52:351, 0, 39.2931, 0,  - , 0.336967
14512187536625411739, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@d651b492-bd39-418d-89a5-7e61896672bf")  (WordNode "."))], 16:21:20:892, 16:21:52:653, 0, 31.7609, 0,  - , 7.18213
14512396323447870161, WordSenseLink[(WordSenseLink  (WordNode "can")  (WordSenseNode "toilet%1:06:01::"))], 16:21:41:931, 16:21:43:776, 0, 1.84516, 1,  - , 0.0280428
14514758746646504421, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "or.j-n@350b35c0-221b-4cc5-9f64-31f82120856a")  (WordNode "or"))], 16:21:24:521, 16:21:53:390, 0, 28.8692, 0,  - , 5.66064
14516225219318294576, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "well-nigh%4:02:00::")  (ConceptNode "adv"))], 16:21:13:058, 16:21:15:704, -0.33974, 2.64594, 1,  - , 0.226158
14517643047434901984, SimilarityLink[(SimilarityLink (stv 0.195000 1.000000)  (WordNode "grasshopper")  (WordNode "lufenuron"))], 16:21:33:000, 16:21:33:683, 1.03235, 0.683468, 1,  - , 1.1291
14517977231345042257, WordSenseLink[(WordSenseLink  (WordNode "can")  (WordSenseNode "can%1:06:02::"))], 16:21:38:408, 16:21:57:800, 0, 19.392, 1,  - , 0.0280428
14518119156672238958, WordSenseLink[(WordSenseLink  (WordNode "class")  (WordSenseNode "year%1:14:00::"))], 16:21:49:036, 16:21:53:390, 0, 4.35364, 1,  - , 1.49839
14526674379529723262, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500136 0.962057)  (WordNode "woodlice")  (WordSenseLink    (WordNode "most")    (WordSenseNode "most%4:02:00::")  ))], 16:21:13:058, 16:21:13:489, 0, 0.430885, 0,  - ,  - 
14528285822479879676, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseLink    (WordNode "however")    (WordSenseNode "however%4:02:02::")  ))], 16:21:12:955, 16:21:13:165, 0, 0.210867, 0,  - ,  - 
14530466780527281965, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@74a993f5-c040-44cd-bb3a-890388651274")  (WordNode ","))], 16:21:21:370, 16:21:32:183, 1.37387, 10.813, 0,  - , 9.37552
14533458717579947460, InheritanceLink[(InheritanceLink  (WordSenseNode "make%2:29:06::")  (WordSenseNode "act%2:29:00::"))], 16:21:17:378, 16:21:19:166, 2.43201e-14, 1.78869, 1,  - , 0.0307847
14534446561502608234, WordSenseLink[(WordSenseLink  (WordNode "dress")  (WordSenseNode "coiffe%2:29:00::"))], 16:21:16:526, 16:21:17:501, 0, 0.974976, 1,  - , 0.141233
14536670139620923179, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "subfamily.n@80760c8c-25f5-4cfd-8e45-ad5275a22bf1")  (WordNode "subfamily"))], 16:21:31:162, 16:21:32:707, 0.0929365, 1.54456, 0,  - , 2.38916
14542874445181979605, SimilarityLink[(SimilarityLink (stv 0.336000 1.000000)  (WordNode "pests")  (WordNode "abamectin"))], 16:21:35:356, 16:21:35:494, 0.165256, 0.13763, 1,  - , 0.204399
14544042492014231505, InheritanceLink[(InheritanceLink  (WordSenseNode "backslap%2:41:00::")  (WordSenseNode "act%2:29:00::"))], 16:21:17:378, 16:21:19:166, 2.43201e-14, 1.78869, 1,  - , 0.0307847
14545037505678034604, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "in.r@6df41579-bed8-455e-9d76-720efc56f9de")  (WordNode "in"))], 16:21:13:601, 16:21:35:077, -1.97128, 21.4761, 0,  - , 12.3576
14545242116351355542, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@e70c99cc-ffb4-4291-b6c7-c29dd04f9e67")  (WordNode "the"))], 16:21:20:773, 16:22:00:729, 1.42051, 39.9564, 0,  - , 9.56019
14545877137278702070, InheritanceLink[(InheritanceLink  (WordSenseNode "do%1:11:00::")  (WordSenseNode "party%1:11:00::"))], 16:21:16:767, 16:21:18:563, 2.43201e-14, 1.7958, 1,  - , 0.34001
14552294582610445232, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:41:01::"))], 16:21:12:955, 16:21:13:272, -0.668472, 0.317158, 1,  - , 2.25177
14552774906921405028, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "grasshopper")  (WordNode "fosmethilan"))], 16:21:42:633, 16:21:43:637, 0, 1.00394, 1,  - , 1.1291
14553908028363969190, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ")@bd7686dd-6997-43cf-86d2-20ab86125616")  (WordNode ")"))], 16:21:24:817, 16:21:48:300, 0, 23.4829, 0,  - , 12.9857
14555291435131989198, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")  (ParseNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0" (stv 1.000000 0.773300)))], 16:21:13:058, 16:22:00:439, 0, 47.3803, 0,  - , 0.253634
14556013529889156827, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500142 0.962057)  (WordNode "woodlice")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "most@17b5b67e-3870-4940-98de-1c9cd7be6a54")    (WordNode "most")  ))], 16:21:13:058, 16:21:13:379, 0, 0.320882, 0,  - ,  - 
14562281416595450275, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "coiffe%2:29:00::"))], 16:21:12:955, 16:21:13:272, -0.751002, 0.317158, 1,  - , 2.13283
14565645206133566468, SimilarityLink[(SimilarityLink (stv 0.188000 1.000000)  (WordNode "grasshopper")  (WordNode "bactericide"))], 16:21:41:220, 16:21:43:637, 0, 2.41759, 1,  - , 1.1291
14566196611394587923, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@d602a1d9-156b-4d72-bb4a-89941f6484bd")    (WordNode ",")  ))], 16:21:12:955, 16:21:13:058, 0, 0.103664, 0,  - ,  - 
14566344638070035599, ListLink[(ListLink  (WordInstanceNode "LEFT-WALL@sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0")  (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933"))], 16:21:13:165, 16:21:19:531, 0, 6.36593, 0,  - , 15.7649
14569135292222985933, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "in.r@b69de9d1-3a2d-40eb-b878-3f71cd896aca")  (WordNode "in"))], 16:21:26:152, 16:21:33:411, 0.787999, 7.25912, 0,  - , 3.87947
14569642104682174210, WordSenseLink[(WordSenseLink  (WordNode "over")  (WordSenseNode "over%1:28:00::"))], 16:21:29:568, 16:21:44:195, 0, 14.6269, 1,  - , 1.407
14573862678442987285, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "this.p@751d2e10-c8d3-4403-bf7f-0aa2526e5e11")  (NumberNode "9.000000"))], 16:21:13:058, 16:21:57:020, 0, 43.9613, 0,  - , 2.20336
14580624129463600172, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "pollen.n-u@ec2220e6-ab53-459d-b677-1ebea5057cd2")  (WordNode "pollen"))], 16:21:26:412, 16:21:48:881, 0, 22.4686, 0,  - , 7.33277
14588694848521689153, InheritanceLink[(InheritanceLink  (WordSenseNode "measure_up%2:42:00::")  (WordSenseNode "suffice%2:42:00::"))], 16:21:16:289, 16:21:17:253, 0, 0.964199, 1,  - , 0.094155
14593524116657544692, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "hold%2:36:00::"))], 16:21:14:156, 16:21:36:186, 0.842521, 22.0305, 1,  - , 1.13441
14597833168449398179, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "on@e59f600f-bda6-4c0d-a3e3-f331bdeddcd5")  (WordNode "on"))], 16:21:39:810, 16:21:41:931, 0.387104, 2.12094, 1,  - , 2.48971
14599137719895913948, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500527 0.977064)  (WordSenseLink    (WordNode "however")    (WordSenseNode "nonetheless%4:02:00::")  )  (WordNode "woodlice"))], 16:21:13:058, 16:21:13:379, 0, 0.320882, 0,  - ,  - 
14600690100821916543, WordSenseLink[(WordSenseLink  (WordNode "nevertheless")  (WordSenseNode "withal%4:02:01::"))], 16:21:15:704, 16:21:15:823, 0, 0.118373, 1,  - , 2.87531
14615390582366747246, ListLink[(ListLink  (WordNode "extend")  (WordInstanceNode "extend.v@9a15779c-7bf2-4a65-8eef-6a5f2115dbcf")  (WordNode "instead")  (WordInstanceNode "instead.ij@6d99360b-7bf4-4220-a72a-43930935118a"))], 16:21:13:936, 16:21:21:247, -1.87039, 7.31176, 0,  - , 14.2484
14616982127411462250, ListLink[(ListLink  (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")  (WordInstanceNode "this.p@751d2e10-c8d3-4403-bf7f-0aa2526e5e11"))], 16:21:13:489, 16:21:16:405, 0, 2.91553, 0,  - , 44.3001
14621256918223946985, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "mutualistic@270ad33a-cb3f-49af-bd24-a6ada79a2012")  (WordNode "mutualistic"))], 16:21:32:183, 16:21:34:931, 0, 2.74882, 0,  - , 4.2143
14621791338584705619, SimilarityLink[(SimilarityLink (stv 0.024000 1.000000)  (WordNode "dichloropropene")  (WordNode "spiders"))], 16:21:14:046, 16:21:43:914, 0, 29.8679, 1,  - , 2.84353
14622733803920738163, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500466 0.842657)  (WordSenseLink    (WordNode "however")    (WordSenseNode "withal%4:02:01::")  )  (WordNode "woodlice"))], 16:21:13:058, 16:21:13:272, 0, 0.213494, 0,  - ,  - 
14623214903574584771, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "them@7f4aab8b-90c8-4587-aed5-957f8453b192")  (WordNode "them"))], 16:21:13:936, 16:21:28:881, -3.80631, 14.9451, 0,  - , 18.8069
14624866585218206049, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500158 0.575472)  (WordInstanceNode ",@75f58a65-7ab6-4b8d-addb-9d3602184ed8")  (WordNode "woodlice"))], 16:21:13:058, 16:21:13:379, 0, 0.320882, 0,  - ,  - 
14625028121644096366, SimilarityLink[(SimilarityLink (stv 0.271000 1.000000)  (WordNode "pests")  (WordNode "trichlorophenol"))], 16:21:35:356, 16:21:35:356, 0.165256, 0, 1,  - , 0.204399
14627265965087271750, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:38:00::")  (WordSenseNode "locomote%2:38:00::"))], 16:21:16:054, 16:21:17:865, 0, 1.81109, 1,  - , 0.284878
14629144980297224309, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "northern.a@e84141d1-e082-450b-8b7d-65bc5b4cc2ab")  (WordNode "northern"))], 16:21:27:774, 16:21:52:653, 0, 24.8794, 0,  - , 4.76679
14636144780647737064, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.557693 0.925743)  (WordSenseLink    (WordNode "most")    (WordSenseNode "well-nigh%4:02:00::")  )  (WordNode "most"))], 16:21:12:955, 16:21:12:955, 0, 0, 0,  - ,  - 
14640043047717608736, LgConnector[(LgConnector  (LgConnectorNode "I")  (LgConnDirNode "-"))], 16:21:13:489, 16:21:20:539, 1.30169e-05, 7.0503, 0,  - , 16.7604
14645555122449756518, InheritanceLink[(InheritanceLink  (WordSenseNode "bluster%2:29:00::")  (WordSenseNode "act%2:29:00::"))], 16:21:17:378, 16:21:19:166, 2.43201e-14, 1.78869, 1,  - , 0.0307847
14648010657521574173, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Dmu")  (ListLink    (WordInstanceNode "most@17b5b67e-3870-4940-98de-1c9cd7be6a54")    (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")  ))], 16:21:13:058, 16:22:00:439, 0, 47.3803, 0,  - , 1.28775
14648122160748028915, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseLink    (WordNode "most")    (WordSenseNode "to_the_highest_degree%4:02:00::")  ))], 16:21:12:955, 16:21:13:058, 0, 0.103665, 0,  - ,  - 
14650257479470337488, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "bees.n@a0c9884c-527c-491f-a94c-544574090b79")  (WordNode "bees"))], 16:21:22:422, 16:21:57:656, 0, 35.2337, 0,  - , 16.9698
14655618469033097610, ListLink[(ListLink  (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")  (WordInstanceNode ",@75f58a65-7ab6-4b8d-addb-9d3602184ed8"))], 16:21:13:489, 16:21:18:923, 0, 5.43354, 0,  - , 28.1559
14658050004542462961, ListLink[(ListLink  (WordNode "some")  (WordInstanceNode "some@c4c109b7-21df-4f76-88de-762f87de3008")  (WordNode "be")  (WordInstanceNode "are.v@dfed1b42-5e7f-4f2c-ab2f-a7ebb8416c32")  (WordNode "pest")  (WordInstanceNode "pests.n@4b4b305f-9e4f-4fac-a248-121e80d7f3f6"))], 16:21:26:152, 16:21:29:022, 0.643453, 2.86946, 0,  - , 2.13768
14661353900307043029, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "globe%1:17:00::"))], 16:21:13:379, 16:21:35:902, 0.672849, 22.5232, 1,  - , 0.15184
14661931002443870512, WordSenseLink[(WordSenseLink  (WordNode "class")  (WordSenseNode "assort%2:31:00::"))], 16:21:42:774, 16:21:44:630, 0, 1.85569, 1,  - , 1.49839
14666113951848104858, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "are.v@1e650a7b-3d79-4cec-8c10-823079c01276")  (NumberNode "4.000000"))], 16:21:20:237, 16:21:20:539, 0, 0.302419, 0,  - , 0.25
14667455214363467226, SimilarityLink[(SimilarityLink (stv 0.465000 1.000000)  (WordNode "pests")  (WordNode "bendiocarb"))], 16:21:35:356, 16:21:35:356, 0.165256, 0, 1,  - , 0.204399
14667536241867563720, WordSenseLink[(WordSenseLink  (WordNode "behaviour")  (WordSenseNode "behaviour%1:04:00::"))], 16:21:33:000, 16:21:35:077, 0, 2.07705, 1,  - , 1.82825
14668453958305332099, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LgLinkInstanceNode "Xc@83dee21f-31ca-4217-91b9-88a0e3c61f15")  (ListLink    (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")    (WordInstanceNode ",@75f58a65-7ab6-4b8d-addb-9d3602184ed8")  ))], 16:21:13:058, 16:21:15:586, 0.0867552, 2.52781, 0,  - , 3.1203
14668816736375860920, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@b61dcffe-15c4-40a5-93cf-b58826e951f1_parse_0")  (WordNode "###LEFT-WALL###"))], 16:21:20:539, 16:21:57:179, 0, 36.6393, 0,  - , 16.2024
14672369637513835613, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:41:04::")  (WordSenseNode "accomplish%2:36:00::"))], 16:21:15:937, 16:21:17:253, 0, 1.31624, 1,  - , 0.0854633
14673795058109457669, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "gallop%2:38:03::"))], 16:21:13:936, 16:21:15:013, 0, 1.07708, 1,  - , 1.67999
14675147260319281749, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:36:00::"))], 16:21:14:156, 16:21:52:943, 0, 38.7872, 1,  - , 1.13441
14681586976224460579, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "press%1:26:00::"))], 16:21:14:046, 16:21:16:289, 0, 2.24317, 1,  - , 4.29673
14681651864068707170, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "temperate.a@47e4a720-c391-4813-a6b8-c1430a4e96b0")  (WordNode "temperate"))], 16:21:14:269, 16:21:21:840, -3.77721, 7.57098, 0,  - , 22.6884
14683324301746505541, WordSenseLink[(WordSenseLink  (WordNode "coiffure")  (WordSenseNode "do%2:29:04::"))], 16:21:16:054, 16:21:17:624, 0, 1.57028, 1,  - , 0.142439
14691043094863519294, WordSenseLink[(WordSenseLink  (WordNode "much")  (WordSenseNode "a_good_deal%4:02:00::"))], 16:21:14:269, 16:21:16:405, -2.20333e-43, 2.13526, 1,  - , 2.93792
14692473350673427014, WordSenseLink[(WordSenseLink  (WordNode "nearly")  (WordSenseNode "nearly%4:02:02::"))], 16:21:19:285, 16:21:20:655, 2.43201e-14, 1.36997, 1,  - , 0.454817
14696834157163471606, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "northern.a@f72c17d4-fce0-4426-abdf-1e3decb852b8")  (WordNode "northern"))], 16:21:27:774, 16:21:52:653, 0, 24.8794, 0,  - , 4.76679
14703273746236137022, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@cdb3062c-ea21-4428-9b6e-fc2bbade715c")  (WordNode "."))], 16:21:20:892, 16:21:43:914, 0, 23.0216, 0,  - , 7.18213
14703397321308737775, WordSenseLink[(WordSenseLink  (WordNode "much")  (WordSenseNode "a_great_deal%4:02:03::"))], 16:21:14:269, 16:21:16:405, -2.20333e-43, 2.13526, 1,  - , 2.93792
14706272585808201315, SimilarityLink[(SimilarityLink (stv 0.347000 1.000000)  (WordNode "pests")  (WordNode "fluvalinate"))], 16:21:35:356, 16:21:35:356, 0.165256, 0, 1,  - , 0.204399
14710294602515048327, EvaluationLink[(EvaluationLink  (LinkGrammarRelationshipNode "Ww")  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$wh-word-inst")  ))], 16:21:17:865, 16:21:19:531, 2.43201e-14, 1.66665, 1,  - , 3.04382
14712262801001108932, ReferenceLink[(ReferenceLink  (LgLinkInstanceNode "E@c672dacc-3063-4c19-963e-2e24b41892c4")  (LinkGrammarRelationshipNode "E"))], 16:21:19:531, 16:21:20:655, 2.43201e-14, 1.1236, 0,  - , 0.250271
14712404210631731387, InheritanceLink[(InheritanceLink  (WordSenseNode "go_a_long_way%2:42:00::")  (WordSenseNode "do%2:42:01::"))], 16:21:16:054, 16:21:17:378, 0, 1.32412, 1,  - , 0.0949592
14715841474059464548, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "second-largest@8743630c-987f-4b30-8473-c11fb6315235")  (WordNode "second-largest"))], 16:21:32:438, 16:21:43:340, 0.934466, 10.9013, 0,  - , 8.27893
14723173024694146898, SimilarityLink[(SimilarityLink (stv 0.112000 1.000000)  (WordNode "grasshopper")  (WordNode "alachlor"))], 16:21:46:407, 16:21:48:881, 0, 2.47408, 1,  - , 1.1291
14725538005314580754, WordSenseLink[(WordSenseLink  (WordNode "except")  (WordSenseNode "leave_off%2:31:00::"))], 16:21:28:287, 16:21:58:248, 0, 29.9615, 1,  - , 2.36
14725552589234673212, WordSenseLink[(WordSenseLink  (WordNode "all")  (WordSenseNode "completely%4:02:04::"))], 16:21:26:536, 16:21:44:341, 0, 17.8046, 1,  - , 3.45451
14727752923819990381, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "by@b5fc4d7b-8af8-4274-a1ae-f712bb0b2731")  (WordNode "by"))], 16:21:45:228, 16:21:49:675, 0, 4.44704, 1,  - , 1.98098
14734431429772775023, InheritanceLink[(InheritanceLink  (WordSenseNode "dress%2:29:04::")  (WordSenseNode "neaten%2:29:00::"))], 16:21:16:054, 16:21:17:501, 0, 1.44691, 1,  - , 0.142439
14745371791127309755, InheritanceLink[(InheritanceLink  (WordSenseNode "go_all_out%2:41:00::")  (WordSenseNode "do%2:41:04::"))], 16:21:15:937, 16:21:17:253, 0, 1.31624, 1,  - , 0.0854633
14746616373771943012, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseLink    (WordNode "however")    (WordSenseNode "notwithstanding%4:02:00::")  ))], 16:21:12:955, 16:21:13:166, 0, 0.210868, 0,  - ,  - 
14757848329385591475, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "a@ab5549b4-281e-467c-afb6-46850de94c7d")  (WordNode "a"))], 16:21:24:276, 16:21:58:248, 0, 33.9724, 0,  - , 6.12046
14760169934428385419, WordSenseLink[(WordSenseLink  (WordNode "class")  (WordSenseNode "class%1:14:03::"))], 16:21:34:186, 16:21:37:575, 1.36024, 3.38894, 1,  - , 1.49839
14766144551169807608, ListLink[(ListLink  (WordNode "colour")  (WordInstanceNode "colour.s@8f4107ce-1736-4288-a8e2-c518b9e97cd3")  (WordNode "can")  (WordInstanceNode "can.n@825a52df-a0b7-4717-91a5-eb723f238f9c"))], 16:21:35:356, 16:21:38:001, 0, 2.64516, 1,  - , 0.532133
14775200629958659029, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@630bda2c-e6b3-4aa6-9498-4954e970a6ac")  (WordNode ","))], 16:21:21:370, 16:21:49:347, 0, 27.9774, 0,  - , 9.37552
14776213033713313524, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500486 0.772727)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode ",@75f58a65-7ab6-4b8d-addb-9d3602184ed8")    (WordNode ",")  )  (WordNode "woodlice"))], 16:21:13:058, 16:21:13:272, 0, 0.213494, 0,  - ,  - 
14777669163757746441, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "are.v@da734d32-48d3-43b1-9f35-5bfa2de8dd5c")  (WordNode "are"))], 16:21:22:188, 16:21:31:036, 0.684267, 8.84816, 0,  - , 8.79393
14778293879229913954, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "broaden%2:30:02::"))], 16:21:13:936, 16:21:15:013, 0, 1.07708, 1,  - , 1.67999
14791328355481176695, InheritanceLink[(InheritanceLink  (WordSenseNode "arrange%2:29:00::")  (WordSenseNode "groom%2:29:00::"))], 16:21:16:169, 16:21:17:378, 0, 1.20892, 1,  - , 0.141233
14800164301249024943, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "practise%2:41:00::")  )  (WordNode "woodlice"))], 16:21:13:058, 16:21:13:379, 0, 0.320882, 0,  - ,  - 
