TOTAL_STIMULUS_REC: 708
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 1
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
12590047943786185312, WordSenseLink[(WordSenseLink  (WordNode "move")  (WordSenseNode "go%2:38:00::"))], 16:25:16:654, 16:25:20:827, 0, 4.17275, 1,  - , 1.24995
12595699843784132817, WordSenseLink[(WordSenseLink  (WordNode "on")  (WordSenseNode "on%4:02:00::"))], 16:24:58:541, 16:25:13:041, 0, 14.5005, 1,  - , 2.12899
12598233926130731118, SimilarityLink[(SimilarityLink (stv 0.391000 1.000000)  (WordNode "bromacil")  (WordNode "weevil"))], 16:25:28:132, 16:25:32:196, 0, 4.06371, 1,  - , 0.151855
12602571861694122598, WordSenseLink[(WordSenseLink  (WordNode "habitat")  (WordSenseNode "home_ground%1:15:00::"))], 16:25:03:035, 16:25:10:074, 0, 7.03892, 1,  - , 2.16837
12605193552417677222, LgLinkInstanceLink[(LgLinkInstanceLink  (LgLinkInstanceNode "Xd@dc32cda7-e290-481f-8f06-995c1ad5c6d7")  (LgConnector    (LgConnectorNode "Xd")    (LgConnDirNode "+")  )  (LgConnector    (LgConnectorNode "Xd")    (LgConnDirNode "-")  ))], 16:24:45:560, 16:25:13:694, 0.600034, 28.1338, 0,  - , 0.459964
12611874048374208911, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.670009 0.955090)  (WordSenseLink    (WordNode "do")    (WordSenseNode "come%2:42:02::")  )  (WordNode ","))], 16:24:45:239, 16:24:45:455, 0, 0.215622, 0,  - ,  - 
12615873148346371199, InheritanceLink[(InheritanceLink  (WordSenseNode "bend_over_backwards%2:29:00::")  (WordSenseNode "do%2:29:09::"))], 16:24:49:129, 16:24:49:372, 0.0231849, 0.243156, 1,  - , 0.333398
12619127372071994621, SimilarityLink[(SimilarityLink (stv 0.537000 1.000000)  (WordNode "weevil")  (WordNode "abamectin"))], 16:25:28:132, 16:25:32:196, 0.0944623, 4.06371, 1,  - , 0.151855
12621486516724656593, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "this")  (ReferenceLink    (LgLinkInstanceNode "Xc@0f5940c1-130a-4327-9b1a-821196fb5e36")    (LinkGrammarRelationshipNode "Xc")  ))], 16:24:45:776, 16:24:45:888, 0, 0.111998, 0,  - ,  - 
12625713227625995900, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "this")  (InheritanceLink    (WordSenseNode "breed%2:36:00::")    (WordSenseNode "cause%2:36:00::")  ))], 16:24:45:776, 16:24:45:776, 0, 0, 0,  - ,  - 
12629325385294982847, InheritanceLink[(InheritanceLink  (WordSenseNode "wanton%2:29:00::")  (WordSenseNode "do%2:29:09::"))], 16:24:49:129, 16:24:49:372, 0.0231849, 0.243155, 1,  - , 0.333398
12630799652681774822, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "ingest%2:34:00::"))], 16:24:46:111, 16:25:23:640, 0, 37.5287, 1,  - , 1.75569
12631718738418352829, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.579708 0.961274)  (ListLink    (WordNode "do")    (WordInstanceNode "do.v@51fb9fdd-19d8-4480-8544-00d7b228adee")  )  (WordNode ","))], 16:24:45:239, 16:24:45:455, 0, 0.215622, 0,  - ,  - 
12632573966219799170, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "insistence%1:26:00::"))], 16:24:45:888, 16:24:48:062, 0, 2.17428, 1,  - , 6.22165
12638509129521277560, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-v@5d076b1c-d25b-41bb-8807-1fdc74fa1f71")  (WordNode "and"))], 16:24:45:999, 16:24:57:746, 0, 11.7464, 0,  - , 60.2334
12647104099821399743, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@a9998b43-7781-40b4-a72d-50ced29f9f00")  (WordNode "."))], 16:24:52:776, 16:25:19:373, 0.766536, 26.5968, 0,  - , 9.31858
12648221854568331459, WordSenseLink[(WordSenseLink  (WordNode "can")  (WordSenseNode "john%1:06:00::"))], 16:25:02:901, 16:25:29:976, 0, 27.0752, 1,  - , 1.1596
12649102584417224643, WordSenseLink[(WordSenseLink  (WordNode "move")  (WordSenseNode "move%2:37:01::"))], 16:25:16:654, 16:25:20:684, 0, 4.03054, 1,  - , 1.24995
12649817003225636664, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "however")  (WordNode ","))], 16:24:45:239, 16:24:45:668, 0, 0.428684, 0,  - ,  - 
12650621484616541627, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "yet%4:02:06::")  (ConceptNode "adv"))], 16:24:48:417, 16:24:48:656, 0, 0.2395, 1,  - , 2.11102
12653963751747312470, WordSenseLink[(WordSenseLink  (WordNode "class")  (WordSenseNode "course%1:14:01::"))], 16:25:04:275, 16:25:31:844, 0.0837091, 27.5687, 1,  - , 2.18296
12654567201184950015, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "species.p@e094510a-80f8-42f3-8297-0a120e8cd684")  (WordNode "species"))], 16:24:53:724, 16:25:22:733, 0.169883, 29.0095, 0,  - , 12.2968
12658087956644146247, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "northern.a@7c7d18cb-11fc-4d79-9c71-4553d4d1d024")  (WordNode "northern"))], 16:25:00:718, 16:25:30:121, 0, 29.4035, 0,  - , 3.44693
12665584862961750165, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@9e238598-618b-4197-bf74-6bee72ad9b36")  (WordNode "the"))], 16:24:51:815, 16:25:07:665, 0.208809, 15.8507, 0,  - , 10.2808
12667332514932131386, InheritanceLink[(InheritanceLink  (WordSenseNode "swash%2:29:00::")  (WordSenseNode "act%2:29:00::"))], 16:24:46:563, 16:24:49:251, 0.02318, 2.68732, 1,  - , 0.181625
12669987575257621745, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (ListLink    (WordNode "woodlouse")    (WordInstanceNode "woodlice@bffef97e-6f43-4dc9-b0c0-3c834fd5d3ea")    (WordNode "do")    (WordInstanceNode "do.v@51fb9fdd-19d8-4480-8544-00d7b228adee")  ))], 16:24:45:351, 16:24:45:776, 0, 0.424576, 0,  - ,  - 
12674272353838550699, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.676599 0.977963)  (ListLink    (WordNode "woodlouse")    (WordInstanceNode "woodlice@bffef97e-6f43-4dc9-b0c0-3c834fd5d3ea")    (WordNode "do")    (WordInstanceNode "do.v@51fb9fdd-19d8-4480-8544-00d7b228adee")    (WordNode "this")    (WordInstanceNode "this.p@7ffacaeb-d037-4397-86d8-efdb0893cc60")  )  (WordNode ","))], 16:24:45:351, 16:24:45:455, 0, 0.103648, 0,  - ,  - 
12674321607346802305, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "much@e241f2bf-7c6e-4e54-bb8e-94121627cc48")  (WordNode "much"))], 16:24:56:383, 16:25:07:250, 0, 10.8661, 0,  - , 4.12759
12676298257744918627, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "constitutes.v@8c0afb70-ba6a-4a87-bdd1-3c131eea3d9f")  (WordNode "constitutes"))], 16:25:02:765, 16:25:12:756, 0, 9.99133, 0,  - , 10.8909
12677922975384528936, WordSenseLink[(WordSenseLink  (WordNode "still")  (WordSenseNode "all_the_same%4:02:00::"))], 16:24:47:944, 16:24:48:892, 1.11374e-06, 0.948622, 1,  - , 0.596037
12681545056605141867, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@6a3e0a4f-5770-4028-8765-774146365cc0")  (WordNode "."))], 16:24:52:776, 16:25:20:394, 0, 27.6184, 0,  - , 9.31858
12681634010862656643, WordSenseLink[(WordSenseLink  (WordNode "hatch")  (WordSenseNode "hatch%2:36:00::"))], 16:25:24:875, 16:25:27:682, 0, 2.80726, 1,  - , 0.321983
12685365826013673062, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "hydraulic.a@9f9a1d90-8719-4a58-a411-8b8dd3b9defe")  (WordNode "hydraulic"))], 16:24:45:888, 16:24:59:609, -1.79713e-09, 13.7214, 0,  - , 42.4709
12689336307685146760, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordInstanceNode "woodlice@bffef97e-6f43-4dc9-b0c0-3c834fd5d3ea"))], 16:24:45:351, 16:24:45:776, 0, 0.424576, 0,  - ,  - 
12692166760264958779, InheritanceLink[(InheritanceLink  (WordSenseNode "act_as%2:29:00::")  (WordSenseNode "do%2:29:09::"))], 16:24:49:129, 16:24:49:372, 0.0231849, 0.243154, 1,  - , 0.333398
12699298728269674432, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@289d711a-8e9c-47b8-8898-ef4d66fb36f0")    (WordNode ",")  ))], 16:24:45:239, 16:24:45:455, 0, 0.215622, 0,  - ,  - 
12701281048534111382, SimilarityLink[(SimilarityLink (stv 0.417000 1.000000)  (WordNode "weevil")  (WordNode "trichlorophenol"))], 16:25:28:132, 16:25:32:196, 0.0944623, 4.06371, 1,  - , 0.151855
12707369919255287287, InheritanceLink[(InheritanceLink  (WordSenseNode "joke%2:29:00::")  (WordSenseNode "do%2:29:09::"))], 16:24:49:129, 16:25:16:508, 0.0231849, 27.3784, 1,  - , 0.333398
12709849915689118132, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@9c93d4a1-abe4-44e9-96eb-a8cdff10f6d8")  (WordNode "the"))], 16:24:51:815, 16:24:57:013, 2.20728, 5.19796, 0,  - , 10.2808
12718880213645740475, WordSenseLink[(WordSenseLink  (WordNode "somewhat")  (WordSenseNode "slightly%4:02:01::"))], 16:25:08:076, 16:25:29:480, 0, 21.4034, 1,  - , 2.92235
12719387707544399716, WordSenseLink[(WordSenseLink  (WordNode "near")  (WordSenseNode "virtually%4:02:02::"))], 16:24:48:062, 16:24:48:772, 4.7726e-07, 0.710363, 1,  - , 0.600055
12720259451636852657, WordSenseLink[(WordSenseLink  (WordNode "temperate")  (WordSenseNode "temperate%3:00:01::"))], 16:24:56:257, 16:25:24:581, 0, 28.3237, 1,  - , 17.3793
12726157284143984952, WordSenseLink[(WordSenseLink  (WordNode "only")  (WordSenseNode "only%4:02:01::"))], 16:24:57:247, 16:25:01:111, 0.491618, 3.86369, 1,  - , 2.66924
12726431240621557698, WordSenseLink[(WordSenseLink  (WordNode "yet")  (WordSenseNode "withal%4:02:01::"))], 16:24:47:827, 16:24:48:892, 1.11374e-06, 1.06525, 1,  - , 4.49614
12727269947218600293, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "this")  (EvaluationLink (stv 1.000000 1.000000)    (LgLinkInstanceNode "Os@311b1e7d-a6ec-4eae-a5be-d4ec0a040baa")    (ListLink      (WordInstanceNode "do.v@51fb9fdd-19d8-4480-8544-00d7b228adee")      (WordInstanceNode "this.p@7ffacaeb-d037-4397-86d8-efdb0893cc60")    )  ))], 16:24:45:776, 16:24:45:776, 0, 0, 0,  - ,  - 
12729623233416412420, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.618692 0.903434)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:41:01::")  )  (WordNode ","))], 16:24:45:239, 16:24:45:668, 0, 0.428684, 0,  - ,  - 
12735494320765350381, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:36:00::")  (WordSenseNode "create%2:36:13::"))], 16:24:46:563, 16:24:51:337, 1.76632e-06, 4.77363, 1,  - , 4.06985
12738574429922012114, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@e53fc4a2-9be2-4a7d-a2e0-03ef30552310")  (WordNode "the"))], 16:24:51:815, 16:25:05:052, 0.160021, 13.2379, 0,  - , 10.2808
12739178368517145910, InheritanceLink[(InheritanceLink  (WordSenseNode "jest%2:29:00::")  (WordSenseNode "act%2:29:00::"))], 16:24:46:563, 16:24:49:251, 0.02318, 2.68732, 1,  - , 0.181625
12743708141253482242, SimilarityLink[(SimilarityLink (stv 0.560000 1.000000)  (WordNode "weevil")  (WordNode "bendiocarb"))], 16:25:28:132, 16:25:32:196, 0.0944623, 4.06371, 1,  - , 0.151855
12744945321346156899, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.502123 0.972256)  (WordSenseLink    (WordNode "most")    (WordSenseNode "almost%4:02:00::")  )  (WordNode "woodlice"))], 16:24:45:239, 16:24:45:455, 0, 0.215622, 0,  - ,  - 
12745525366227716584, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "species@1a5050a4-5331-4a30-8814-8d4f04e9d9dc")  (WordNode "species"))], 16:24:53:724, 16:25:34:054, 0.164483, 40.33, 0,  - , 12.2968
12747346545307318509, WordSenseLink[(WordSenseLink  (WordNode "hard")  (WordSenseNode "hard%3:00:03::"))], 16:25:23:796, 16:25:26:631, 0.189362, 2.83538, 1,  - , 0.267301
12748100739787687047, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "perform%2:41:00::"))], 16:24:45:239, 16:24:52:176, -0.0319562, 6.93655, 1,  - , 4.29098
12755862033615308724, WordSenseLink[(WordSenseLink  (WordNode "make_out")  (WordSenseNode "do%2:42:00::"))], 16:24:48:772, 16:24:50:634, 1.07404e-06, 1.86217, 1,  - , 3.41866
12756187706250752243, WordSenseLink[(WordSenseLink  (WordNode "add")  (WordSenseNode "add%2:32:00::"))], 16:25:16:941, 16:25:20:102, 0, 3.16143, 1,  - , 1.15717
12758219583381662292, WordSenseLink[(WordSenseLink  (WordNode "nest")  (WordSenseNode "nuzzle%2:35:02::"))], 16:25:06:035, 16:25:07:115, 0, 1.07969, 1,  - , 1.77792
12758465047058612786, ListLink[(ListLink  (WordNode "millipede")  (WordInstanceNode "millipedes.n@5852d33c-3af3-42fe-a9e6-f0b13f0b5a4b")  (WordNode "but")  (WordInstanceNode "but.j-v@49ca4807-61fe-4ee9-b8ab-5f75ed101362"))], 16:24:57:123, 16:25:01:250, 0.523464, 4.12711, 0,  - , 6.71015
12760331600301681577, InheritanceLink[(InheritanceLink  (WordSenseNode "sentimentise%2:29:00::")  (WordSenseNode "do%2:29:09::"))], 16:24:49:129, 16:24:49:372, 0.0231849, 0.243154, 1,  - , 0.333398
12761215973803340896, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "common.a@fdf72b83-c9b9-4748-918c-2129f2f4c9f7")  (WordNode "common"))], 16:25:01:652, 16:25:21:407, 0, 19.7552, 0,  - , 2.05038
12774970359300970338, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ")@06bd521b-8a52-4822-b520-2ce8f81eb645")  (WordNode ")"))], 16:24:56:765, 16:25:34:054, 4.0305, 37.2886, 0,  - , 30.6626
12775921719330200862, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "adapted.v-d@fe5b80ca-f482-42c2-8eb5-7528374f435a")  (WordNode "adapted"))], 16:24:59:743, 16:25:11:260, 0.962934, 11.5166, 0,  - , 11.5569
12782466752491575619, WordSenseLink[(WordSenseLink  (WordNode "bright")  (WordSenseNode "bright%4:02:00::"))], 16:25:23:328, 16:25:29:179, 0, 5.85131, 1,  - , 0.83167
12782525512698216331, SimilarityLink[(SimilarityLink (stv 0.450000 1.000000)  (WordNode "weevil")  (WordNode "fluvalinate"))], 16:25:28:132, 16:25:32:196, 0.0944623, 4.06371, 1,  - , 0.151855
12783727969498270438, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "take%2:35:14::"))], 16:24:46:111, 16:24:46:676, 0.567166, 0.565286, 1,  - , 1.75569
12786986311822370683, InheritanceLink[(InheritanceLink  (WordSenseNode "act_involuntarily%2:29:00::")  (WordSenseNode "act%2:29:00::"))], 16:24:46:563, 16:24:49:251, 0.02318, 2.68732, 1,  - , 0.181625
12788640766207148220, WordSenseLink[(WordSenseLink  (WordNode "move")  (WordSenseNode "move%2:32:00::"))], 16:25:01:250, 16:25:20:539, 0, 19.2888, 1,  - , 1.24995
12790208474732610271, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@ed4c0ab7-0c8d-4eba-a91c-0cc845200dac")  (WordNode "."))], 16:24:52:776, 16:25:14:965, 0.993438, 22.1893, 0,  - , 9.31891
12791366213379332469, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "in.r@5f60c5e4-47f4-4ab0-94eb-02761695b422")  (WordNode "in"))], 16:24:53:848, 16:24:55:038, 0, 1.18964, 0,  - , 7.25893
12793642233163491884, WordSenseLink[(WordSenseLink  (WordNode "habitat")  (WordSenseNode "habitat%1:15:00::"))], 16:25:33:119, 16:25:34:054, 1.94869, 0.934824, 1,  - , 2.16837
12797844416137485520, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "every.d@591d4ee3-3bf5-41d5-8761-c165d47198e1")  (WordNode "every"))], 16:25:26:056, 16:25:31:553, 0.00827479, 5.49703, 1,  - , 3.04597
12798092203849164396, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "a@c36d3470-82f8-4e5a-a29e-b8aa87a2e13e")  (WordNode "a"))], 16:24:56:637, 16:25:29:642, 0, 33.0049, 0,  - , 5.59633
12798428288270289940, InheritanceLink[(InheritanceLink  (WordSenseNode "bridge_over%2:42:01::")  (WordSenseNode "suffice%2:42:00::"))], 16:24:49:565, 16:24:49:804, 0.070465, 0.238716, 1,  - , 2.34968
12800644396257361828, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@55e99334-3060-40fb-bc2b-4b95ecee22b8")  (WordNode ","))], 16:24:53:483, 16:25:23:328, 0, 29.845, 0,  - , 8.46261
12802060428518808518, WordSenseLink[(WordSenseLink  (WordNode "earth")  (WordSenseNode "globe%1:17:00::"))], 16:25:24:115, 16:25:27:530, 0.221651, 3.41566, 1,  - , 0.442038
12804096726986388256, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:40:05::"))], 16:24:45:888, 16:24:47:827, 0, 1.9393, 1,  - , 3.25178
12804759421249750357, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500994 0.968793)  (WordNode "woodlice")  (WordNode "do"))], 16:24:45:239, 16:24:45:455, 0, 0.215621, 0,  - ,  - 
12807487457053340848, WordSenseLink[(WordSenseLink  (WordNode "group")  (WordSenseNode "chemical_group%1:27:00::"))], 16:25:03:698, 16:25:07:250, 0, 3.55198, 1,  - , 3.83964
12807848947821571892, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "proconiini@c4c5d42e-1edf-4f24-b510-bb98fe6b4cd0")  (WordNode "proconiini"))], 16:25:21:119, 16:25:25:174, 0, 4.05516, 1,  - , 2.15157
12810509502919430741, WordSenseLink[(WordSenseLink  (WordNode "coloration")  (WordSenseNode "colouration%1:07:00::"))], 16:25:22:883, 16:25:23:328, 0, 0.444224, 1,  - , 0.645646
12815503841443919837, WordSenseLink[(WordSenseLink  (WordNode "most")  (WordSenseNode "most%4:02:00::"))], 16:24:45:239, 16:25:09:671, -4.99848, 24.4321, 1,  - , 16.0632
12821048436370172799, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.690621 0.978428)  (WordSequenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@388ef473-e6d5-4905-87fb-0d95f2848ee0_parse_0")    (NumberNode "1.000000")  )  (WordNode ","))], 16:24:45:351, 16:24:45:776, 0, 0.424576, 0,  - ,  - 
12821393218730167761, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "least@1992506c-a1aa-4515-9b7b-b03266171ace")  (WordNode "least"))], 16:25:03:186, 16:25:07:384, 0, 4.19851, 0,  - , 2.49081
12826304533207787687, InheritanceLink[(InheritanceLink  (WordSenseNode "relax%2:41:02::")  (WordSenseNode "act%2:29:00::"))], 16:24:46:563, 16:24:49:251, 0.02318, 2.68732, 1,  - , 0.181625
12834426456390731102, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "bash%1:11:01::"))], 16:24:45:239, 16:24:52:897, 0, 7.65834, 1,  - , 9.99098
12836165668534249113, InheritanceLink[(InheritanceLink  (WordSenseNode "sentimentize%2:29:00::")  (WordSenseNode "act%2:29:00::"))], 16:24:46:563, 16:24:49:251, 0.02318, 2.68732, 1,  - , 0.181625
12837915853155995183, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "early.a@753b9011-1fbe-4da3-930f-8364baf21abc")  (WordNode "early"))], 16:25:24:581, 16:25:28:283, 0, 3.70212, 1,  - , 0.563329
12846705531688533126, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:34:00::"))], 16:24:45:888, 16:24:47:944, 0, 2.05593, 1,  - , 3.25178
12851029823218373675, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "to.r@a9ad2b7c-363d-4487-ad83-0ff0c0d50ebf")  (WordNode "to"))], 16:24:53:964, 16:25:04:917, 0.0676015, 10.9529, 0,  - , 8.23092
12857459825304421448, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "a@8357e76f-f0dc-4fdf-bdeb-afe0d45e16c5")  (WordNode "a"))], 16:24:56:637, 16:25:09:671, 0, 13.0339, 0,  - , 5.59666
12859396377099609608, InheritanceLink[(InheritanceLink  (WordSenseNode "influence%2:31:00::")  (WordSenseNode "cause%2:36:00::"))], 16:24:45:668, 16:25:34:054, 9.72318e-05, 48.386, 1,  - , 1.37162
12861432386633653327, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "get_along%2:42:00::"))], 16:24:45:239, 16:24:50:634, 0, 5.39536, 1,  - , 5.06598
12861787302889918651, InheritanceLink[(InheritanceLink  (WordSenseNode "determine%2:31:02::")  (WordSenseNode "cause%2:36:00::"))], 16:24:45:668, 16:25:34:054, 9.72318e-05, 48.386, 1,  - , 1.37162
12861826156091850836, InheritanceLink[(InheritanceLink  (WordSenseNode "menace%2:29:00::")  (WordSenseNode "act%2:29:00::"))], 16:24:46:563, 16:24:49:251, 0.02318, 2.68732, 1,  - , 0.181625
12870621909373582531, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:29:00::"))], 16:24:45:888, 16:24:47:715, 0, 1.8269, 1,  - , 3.25178
12872294943002434301, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "similar.a@6237ccc8-986f-4ee5-8ec8-80eb3c79589a")  (WordNode "similar"))], 16:24:58:000, 16:24:59:609, 0.621424, 1.60858, 0,  - , 4.76301
12873365000459754853, InheritanceLink[(InheritanceLink  (WordSenseNode "actuate%2:36:02::")  (WordSenseNode "do%2:36:02::"))], 16:24:49:010, 16:24:49:445, 0.0388599, 0.435732, 1,  - , 0.933835
12876302263334712471, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@1391297b-6ff5-4a32-820d-8e48f528957c")  (WordNode "."))], 16:24:52:776, 16:25:24:726, 0, 31.95, 0,  - , 9.3187
12882578032756612314, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.501808 0.978833)  (WordSenseLink    (WordNode "most")    (WordSenseNode "well-nigh%4:02:00::")  )  (WordNode "woodlice"))], 16:24:45:239, 16:24:45:455, 0, 0.21562, 0,  - ,  - 
12885306564463772507, WordSenseLink[(WordSenseLink  (WordNode "near")  (WordSenseNode "about%4:02:05::"))], 16:24:48:062, 16:24:48:772, 4.7726e-07, 0.710363, 1,  - , 0.600057
12885691405749613677, WordSenseLink[(WordSenseLink  (WordNode "often")  (WordSenseNode "a_great_deal%4:02:03::"))], 16:24:56:257, 16:25:20:246, 0, 23.9884, 1,  - , 5.23073
12887401341618003724, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "creation%1:17:00::"))], 16:24:58:541, 16:25:19:811, 0, 21.2703, 1,  - , 3.24709
12889759260514391189, InheritanceLink[(InheritanceLink  (WordSenseNode "tide_over%2:42:00::")  (WordSenseNode "do%2:42:01::"))], 16:24:49:372, 16:24:50:160, 1.07404e-06, 0.787228, 1,  - , 2.2402
12890620898074244710, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "as.e@9084066e-0224-4d97-9027-579b19c8115b")  (WordNode "as"))], 16:25:02:333, 16:25:07:665, 0.333555, 5.33285, 0,  - , 2.4957
