TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
10319913555124871829, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "coerce%2:41:00::"))], 16:24:45:888, 16:24:48:062, 5.96783e-07, 2.17428, 1,  - , 6.18587
10322009398560138389, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "unlike@ba36acc9-fe0f-4402-b9b9-3079cf22e114")  (WordNode "unlike"))], 16:24:45:888, 16:25:01:936, -9.48004, 16.0482, 0,  - , 24.719
10328787652912795221, WordSenseLink[(WordSenseLink  (WordNode "group")  (WordSenseNode "group%1:09:00::"))], 16:24:59:473, 16:25:00:040, 1.68906, 0.567433, 1,  - , 3.83964
10329534163866500744, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseLink    (WordNode "do")    (WordSenseNode "make%2:36:08::")  ))], 16:24:45:351, 16:24:45:455, 0, 0.103653, 0,  - ,  - 
10332997823078424201, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "about%4:02:04::"))], 16:25:01:936, 16:25:03:186, 0.737159, 1.24998, 1,  - , 2.8163
10336115878589727355, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "cannot")  (WordNode "woodlice"))], 16:24:45:239, 16:24:45:351, 0, 0.111971, 0,  - ,  - 
10336782020692825156, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-n@55492508-2b1c-4aa2-8404-a7bcef4a377a")  (WordNode "and"))], 16:24:53:964, 16:25:02:067, 1.62103, 8.10297, 0,  - , 5.71957
10338988473015147331, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Os")  (ListLink    (WordInstanceNode "do.v@51fb9fdd-19d8-4480-8544-00d7b228adee")    (WordInstanceNode "this.p@7ffacaeb-d037-4397-86d8-efdb0893cc60")  ))], 16:24:45:560, 16:25:05:329, 0.606176, 19.7684, 0,  - , 1.48967
10339579002913180531, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:42:12::"))], 16:24:46:111, 16:24:47:944, 0.563228, 1.83238, 1,  - , 1.75577
10340662141030771083, InheritanceLink[(InheritanceLink  (WordSenseNode "tide_over%2:42:00::")  (WordSenseNode "serve%2:42:12::"))], 16:24:49:804, 16:24:49:924, 0.0704656, 0.119997, 1,  - , 2.46086
10340721105204198838, InheritanceLink[(InheritanceLink  (WordSenseNode "effect%2:36:00::")  (WordSenseNode "cause%2:36:00::"))], 16:24:45:668, 16:24:52:061, 0.000111736, 6.39336, 1,  - , 1.36945
10341969742570458211, InheritanceLink[(InheritanceLink  (WordSenseNode "act%2:29:01::")  (WordSenseNode "act%2:29:00::"))], 16:24:46:563, 16:24:49:250, 0.0231793, 2.6873, 1,  - , 0.18169
10343339340579867839, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "let%2:30:01::"))], 16:24:46:111, 16:24:46:676, 0.566433, 0.565302, 1,  - , 1.75569
10354520024412717426, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "rapidly@61062237-4ca2-4298-a545-9c9d5bdb930f")  (WordNode "rapidly"))], 16:24:57:877, 16:25:02:191, 1.70117, 4.31339, 0,  - , 5.86356
10356665305871964943, ReferenceLink[(ReferenceLink  (LgLinkInstanceNode "Ss@84e1f630-2224-4411-ac91-3a49fe4f7907")  (LinkGrammarRelationshipNode "Ss"))], 16:24:45:560, 16:24:49:129, 0.602708, 3.56878, 0,  - , 0.460492
10359054398121949914, WordSenseLink[(WordSenseLink  (WordNode "arrange")  (WordSenseNode "arrange%2:29:00::"))], 16:24:49:445, 16:24:50:282, 5.96783e-07, 0.836993, 1,  - , 2.23888
10359832209426302593, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "bees.n@7a373bf5-55d1-460b-b5ca-2bc23ed8c69a")  (WordNode "bees"))], 16:24:55:162, 16:25:02:765, 2.06775, 7.60222, 0,  - , 12.2964
10360893891142806205, InheritanceLink[(InheritanceLink  (WordSenseNode "initiate%2:36:00::")  (WordSenseNode "cause%2:36:00::"))], 16:24:45:668, 16:24:52:176, 0.000111736, 6.50788, 1,  - , 1.35257
10364669340988470713, InheritanceLink[(InheritanceLink  (WordSenseNode "propel%2:36:00::")  (WordSenseNode "cause%2:36:00::"))], 16:24:45:668, 16:24:52:176, 0.000111736, 6.50788, 1,  - , 1.424
10367610314631111401, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500052 0.605263)  (SentenceNode "sentence@388ef473-e6d5-4905-87fb-0d95f2848ee0")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode ",@289d711a-8e9c-47b8-8898-ef4d66fb36f0")    (WordNode ",")  ))], 16:24:51:105, 16:24:51:452, 0, 0.347013, 0,  - ,  - 
10382834938347520888, InheritanceLink[(InheritanceLink  (WordSenseNode "wave%2:29:00::")  (WordSenseNode "set%2:29:05::"))], 16:24:49:565, 16:24:50:400, 5.96783e-07, 0.834702, 1,  - , 4.60152
10386246357253428950, WordSenseLink[(WordSenseLink  (WordNode "even_so")  (WordSenseNode "nevertheless%4:02:00::"))], 16:24:47:827, 16:24:48:892, 9.71707e-14, 1.06523, 1,  - , 6.19614
10389276206033552464, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.564502 0.978049)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:29:09::")  )  (WordNode ","))], 16:24:45:351, 16:24:45:455, 0, 0.103652, 0,  - ,  - 
10389337490196827887, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "most@98e27a80-f6d9-430c-ac24-1d37984b1a26")    (WordNode "most")  ))], 16:24:45:239, 16:24:45:455, 0, 0.215623, 0,  - ,  - 
10389839970318476412, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:40:01::"))], 16:24:46:111, 16:25:05:184, 0.573276, 19.0726, 1,  - , 1.75576
10401003199897356297, WordSenseLink[(WordSenseLink  (WordNode "serve")  (WordSenseNode "suffice%2:42:00::"))], 16:24:49:565, 16:24:49:804, 0.070465, 0.238709, 1,  - , 2.34968
10401864225998669164, WordSenseLink[(WordSenseLink  (WordNode "behave")  (WordSenseNode "act%2:29:00::"))], 16:24:46:563, 16:24:49:250, 0.0231793, 2.6873, 1,  - , 0.18169
10408425383331586738, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseNode "do%2:29:09::"))], 16:24:45:351, 16:24:45:776, 0, 0.42457, 0,  - ,  - 
10408739960218634453, InheritanceLink[(InheritanceLink  (WordSenseNode "swell%2:41:00::")  (WordSenseNode "do%2:29:09::"))], 16:24:49:129, 16:24:49:445, 0.0231844, 0.316134, 1,  - , 0.333398
10409481163383763588, WordSenseLink[(WordSenseLink  (WordNode "most")  (WordSenseNode "to_the_highest_degree%4:02:00::"))], 16:24:45:239, 16:24:55:038, 0.000231823, 9.79876, 1,  - , 15.5942
10412761788908630401, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.577972 0.707792)  (WordSenseLink    (WordNode "however")    (WordSenseNode "however%4:02:02::")  )  (WordNode ","))], 16:24:45:239, 16:24:45:668, 0, 0.428681, 0,  - ,  - 
10415201072131340919, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseNode "make%2:36:08::"))], 16:24:45:239, 16:24:45:560, 0, 0.321325, 0,  - ,  - 
10415963950153390749, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "however.e@7d9ff6ef-a838-46a7-9a1c-98c473776d26")    (WordNode "however")  ))], 16:24:45:351, 16:24:45:455, 0, 0.103652, 0,  - ,  - 
10416928900513578624, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "or_so%4:02:00::"))], 16:25:04:408, 16:25:05:329, 0.735754, 0.921026, 1,  - , 2.8163
10417894004784128206, WordSenseLink[(WordSenseLink  (WordNode "yet")  (WordSenseNode "even_so%4:02:00::"))], 16:24:47:827, 16:24:48:892, 0, 1.06523, 1,  - , 0.596139
10420259458070571950, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "them@16d21dfe-2cc4-4b0f-bcb4-04691abf7c74")  (WordNode "them"))], 16:24:45:888, 16:24:58:260, -11.295, 12.3726, 0,  - , 28.3979
10427253363544457247, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "with@c812494c-2d51-4dd7-b9f6-b2833d712cb4")  (WordNode "with"))], 16:24:58:000, 16:24:58:400, 1.64088, 0.399452, 0,  - , 3.84452
10429192500595239709, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "related.v-d@10c55109-0c51-4cfe-aa54-9df72bf9d0d2")  (WordNode "related"))], 16:24:55:038, 16:25:06:174, 2.39575, 11.1362, 0,  - , 16.6251
10430912020983864941, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:41:04::")  ))], 16:24:45:239, 16:24:45:668, 0, 0.428681, 0,  - ,  - 
10431074362845704040, InheritanceLink[(InheritanceLink  (WordSenseNode "presume%2:29:00::")  (WordSenseNode "act%2:29:00::"))], 16:24:46:563, 16:24:49:250, 0.0231793, 2.6873, 1,  - , 0.18169
10440106308055893760, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "make%2:36:05::"))], 16:24:45:351, 16:24:51:337, 0, 5.98579, 1,  - , 6.39098
10444249694432048723, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.624928 0.990084)  (WordSenseLink    (WordNode "do")    (WordSenseNode "arrange%2:29:00::")  )  (WordNode ","))], 16:24:45:239, 16:24:45:455, 0, 0.215622, 0,  - ,  - 
10444845748458166660, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseNode "do%1:10:00::"))], 16:24:45:351, 16:24:45:776, 0, 0.424569, 0,  - ,  - 
10451206320319885383, InheritanceLink[(InheritanceLink  (WordSenseNode "trifle%2:41:00::")  (WordSenseNode "act%2:29:00::"))], 16:24:46:563, 16:24:49:250, 0.0231793, 2.6873, 1,  - , 0.18169
10452272088003178512, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.501945 0.924749)  (WordSenseLink    (WordNode "most")    (WordSenseNode "about%4:02:05::")  )  (WordNode "woodlice"))], 16:24:45:239, 16:24:45:455, 0, 0.215622, 0,  - ,  - 
10452310589581434777, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.635142 0.989712)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:36:02::")  )  (WordNode ","))], 16:24:45:351, 16:24:45:455, 0, 0.103652, 0,  - ,  - 
10452786355974712711, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@87389629-2112-45b1-b652-3a96f828a280")  (WordNode "."))], 16:24:53:012, 16:24:59:891, 1.28184, 6.87909, 0,  - , 9.31865
10453177732209287820, ReferenceLink[(ReferenceLink  (LgLinkInstanceNode "Xc@0f5940c1-130a-4327-9b1a-821196fb5e36")  (LinkGrammarRelationshipNode "Xc"))], 16:24:45:560, 16:24:48:417, 0.602528, 2.85647, 0,  - , 0.422992
10457404443110627127, InheritanceLink[(InheritanceLink  (WordSenseNode "breed%2:36:00::")  (WordSenseNode "cause%2:36:00::"))], 16:24:45:668, 16:24:52:176, 0.000111736, 6.50787, 1,  - , 1.46685
10474399784172423370, WordSenseLink[(WordSenseLink  (WordNode "move")  (WordSenseNode "go%2:33:00::"))], 16:24:59:743, 16:25:03:456, 1.09635, 3.71299, 1,  - , 1.2324
10488974825793801566, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500661 0.884615)  (WordSenseLink    (WordNode "most")    (WordSenseNode "most%4:02:00::")  )  (WordNode "woodlice"))], 16:24:45:239, 16:24:45:455, 0, 0.215622, 0,  - ,  - 
10493323383199095379, ListLink[(ListLink  (WordNode "species")  (WordInstanceNode "species.p@643cba71-7b93-4d67-a345-a56b0c75ff96")  (WordNode "in")  (WordInstanceNode "in.r@4899d35c-2168-4412-b860-c7a100d28555"))], 16:24:45:888, 16:25:06:174, 3.3802, 20.2864, 0,  - , 13.12
10493901004033452483, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "most@afa82507-079e-45ac-9908-ff72de9b0860")  (WordNode "most"))], 16:24:45:776, 16:25:05:604, 0.923107, 19.8279, 0,  - , 13.8223
10506330008642502278, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "most@98e27a80-f6d9-430c-ac24-1d37984b1a26")    (WordNode "most")  ))], 16:24:45:351, 16:24:45:455, 0, 0.103652, 0,  - ,  - 
10507975376407677685, WordSenseLink[(WordSenseLink  (WordNode "however")  (WordSenseNode "notwithstanding%4:02:00::"))], 16:24:45:239, 16:24:48:772, 0.000159778, 3.53319, 1,  - , 12.0571
10510613673183409632, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordNode "most"))], 16:24:45:239, 16:24:45:239, 0, 0, 0,  - ,  - 
10515380884921504133, ReferenceLink[(ReferenceLink  (ConceptNode "this.p@7ffacaeb-d037-4397-86d8-efdb0893cc60" (stv 0.000015 0.001186))  (WordInstanceNode "this.p@7ffacaeb-d037-4397-86d8-efdb0893cc60"))], 16:24:45:560, 16:24:49:129, 0, 3.56878, 0,  - , 1.9772
10516695272780970554, SimilarityLink[(SimilarityLink (stv 0.373000 1.000000)  (WordNode "dichlorvos")  (WordNode "moths"))], 16:25:03:035, 16:25:03:698, 1.33795, 0.66292, 1,  - , 1.43454
10521375471015910124, WordSenseLink[(WordSenseLink  (WordNode "coiffe")  (WordSenseNode "coif%2:29:00::"))], 16:24:49:565, 16:24:50:282, 5.96783e-07, 0.71735, 1,  - , 3.50078
10532663847396212763, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.525670 0.224138)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@388ef473-e6d5-4905-87fb-0d95f2848ee0_parse_0")    (WordNode "###LEFT-WALL###")  )  (WordNode ","))], 16:24:45:239, 16:24:45:455, 0, 0.215622, 0,  - ,  - 
10532852085788859761, WordSenseLink[(WordSenseLink  (WordNode "common")  (WordSenseNode "common%3:00:02::"))], 16:25:04:275, 16:25:04:408, 1.95107, 0.132783, 1,  - , 2.05038
10540165370098355679, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@a5d0972e-4bd2-43e8-bfdd-8586693a4107")    (WordNode ",")  ))], 16:24:45:239, 16:24:45:455, 0, 0.215622, 0,  - ,  - 
10542641722326988390, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "with@9cbc3677-fee8-455c-9e9d-adc0059bef80")  (WordNode "with"))], 16:24:58:000, 16:24:58:400, 1.66555, 0.399452, 0,  - , 3.84452
10551483344692518355, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@a377c233-1e2d-4226-99b0-d5beb011612b")  (WordNode ","))], 16:24:53:607, 16:25:01:111, 0.466213, 7.50379, 0,  - , 8.46273
10558249408140041636, WordSenseLink[(WordSenseLink  (WordNode "class")  (WordSenseNode "family%1:14:04::"))], 16:24:58:541, 16:25:02:765, 0.109618, 4.22411, 1,  - , 2.18304
10558961162703231520, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LgLinkInstanceNode "Os@311b1e7d-a6ec-4eae-a5be-d4ec0a040baa")  (ListLink    (WordInstanceNode "do.v@51fb9fdd-19d8-4480-8544-00d7b228adee")    (WordInstanceNode "this.p@7ffacaeb-d037-4397-86d8-efdb0893cc60")  ))], 16:24:45:560, 16:24:52:061, 0.603127, 6.50071, 0,  - , 1.76049
10559805935916581801, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.522566 0.575472)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode ",@a5d0972e-4bd2-43e8-bfdd-8586693a4107")    (WordNode ",")  )  (WordNode "most"))], 16:24:45:239, 16:24:45:455, 0, 0.215622, 0,  - ,  - 
10562497364905184784, WordSenseLink[(WordSenseLink  (WordNode "can")  (WordSenseNode "put_up%2:30:00::"))], 16:25:03:035, 16:25:05:894, 1.08832, 2.85942, 1,  - , 1.1596
10564520773694420107, InheritanceLink[(InheritanceLink  (WordSenseNode "engender%2:36:00::")  (WordSenseNode "cause%2:36:00::"))], 16:24:45:668, 16:24:52:176, 0.000111736, 6.50787, 1,  - , 1.46685
10564837253159909218, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.546105 0.892344)  (WordSenseLink    (WordNode "do")    (WordSenseNode "behave%2:29:00::")  )  (WordNode ","))], 16:24:45:351, 16:24:45:888, 0, 0.536565, 0,  - ,  - 
10571060466921259281, WordSenseLink[(WordSenseLink  (WordNode "set")  (WordSenseNode "coif%2:29:00::"))], 16:24:49:565, 16:24:50:282, 5.96783e-07, 0.71735, 1,  - , 3.3688
10573081408744949891, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "most@522a22c8-de0f-4ee9-b815-59bf5cd41a12")  (WordNode "most"))], 16:24:56:885, 16:25:04:917, 0.0946688, 8.03267, 0,  - , 4.20738
10576486819595232687, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.594831 0.957143)  (WordSenseLink    (WordNode "most")    (WordSenseNode "near%4:02:03::")  )  (WordNode ","))], 16:24:45:239, 16:24:45:455, 0, 0.215622, 0,  - ,  - 
10579768655127004282, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "except@d4c7a4e0-3aa0-46e3-88d4-069a551be87d")  (WordNode "except"))], 16:25:01:516, 16:25:02:191, 1.64982, 0.674309, 0,  - , 1.77906
10580743173296023243, InheritanceLink[(InheritanceLink  (WordSenseNode "facilitate%2:36:03::")  (WordSenseNode "do%2:36:02::"))], 16:24:49:010, 16:24:49:445, 0.0388594, 0.43572, 1,  - , 1.03383
10582765425847041281, WordSenseLink[(WordSenseLink  (WordNode "only")  (WordSenseNode "only_when%4:02:00::"))], 16:24:57:247, 16:25:01:250, 0.558903, 4.00247, 1,  - , 2.62576
10583878857408207275, InheritanceLink[(InheritanceLink  (WordSenseNode "make%2:36:05::")  (WordSenseNode "make%2:36:09::"))], 16:24:48:892, 16:24:51:337, 5.96783e-07, 2.44469, 1,  - , 3.46977
10588028527852868661, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "for.p@e7df4bdf-86e5-422f-9feb-188ccf9868db")  (WordNode "for"))], 16:25:00:853, 16:25:05:737, 1.0901, 4.88359, 0,  - , 3.30855
10592969484392454882, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@8c109910-c7a3-49ea-bf0f-969da9fd98ba")  (WordNode "."))], 16:24:52:897, 16:24:59:891, 1.30283, 6.99339, 0,  - , 9.31865
10594477330510146665, InheritanceLink[(InheritanceLink  (WordSenseNode "optimize%2:29:00::")  (WordSenseNode "act%2:29:00::"))], 16:24:46:563, 16:24:49:250, 0.0231793, 2.6873, 1,  - , 0.18169
10599813987798408433, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordNode "this"))], 16:24:45:239, 16:24:45:239, 0, 0, 0,  - ,  - 
10602902048845655022, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "cannot")  (WordNode ","))], 16:24:45:239, 16:24:45:668, 0, 0.428679, 0,  - ,  - 
10605182238453196327, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "get%2:32:00::"))], 16:24:46:111, 16:24:46:676, 0.570042, 0.565301, 1,  - , 1.75584
10606584340047452249, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "belonging.v@6e0e9685-9e9f-4ba2-8953-caa1879c1a27")  (WordNode "belonging"))], 16:24:58:667, 16:25:06:174, 11.4875, 7.50652, 0,  - , 18.1098
10616237655289467834, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "mankind%1:05:00::"))], 16:24:57:616, 16:25:05:604, 0.883267, 7.98796, 1,  - , 3.24702
10621923513589335701, WordSenseLink[(WordSenseLink  (WordNode "much")  (WordSenseNode "much%4:02:01::"))], 16:24:56:383, 16:25:06:174, 1.861, 9.7906, 1,  - , 4.12752
10625128840688602959, WordSenseLink[(WordSenseLink  (WordNode "nonetheless")  (WordSenseNode "nevertheless%4:02:00::"))], 16:24:47:827, 16:24:48:892, 9.71707e-14, 1.06524, 1,  - , 6.19614
10627466684076077314, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "diazinon")  (WordNode "spiders"))], 16:24:45:999, 16:24:48:300, 0.667529, 2.30081, 1,  - , 3.83802
10628966515420777878, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "this")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@289d711a-8e9c-47b8-8898-ef4d66fb36f0")    (WordNode ",")  ))], 16:24:45:668, 16:24:45:888, 0, 0.219855, 0,  - ,  - 
10630102841733271872, InheritanceLink[(InheritanceLink  (WordSenseNode "storm%2:42:00::")  (WordSenseNode "do%2:29:09::"))], 16:24:49:129, 16:24:49:445, 0.0231844, 0.316132, 1,  - , 0.333398
10635898376124875936, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@eb1d95fa-0808-4762-b73e-93cb03b499e3")  (WordNode ","))], 16:24:53:607, 16:25:01:111, 0.466017, 7.50379, 0,  - , 8.46273
10640302613501663147, SimilarityLink[(SimilarityLink (stv 0.018000 1.000000)  (WordNode "spiders")  (WordNode "lindane"))], 16:24:45:999, 16:24:48:062, 0.67141, 2.06245, 1,  - , 3.83789
10641294770534557621, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@b5f83bfd-8c95-4695-a305-5f471b96cf5e")  (WordNode ","))], 16:24:53:607, 16:25:01:111, 0.460824, 7.50379, 0,  - , 8.46273
10641595207100006165, WordSenseLink[(WordSenseLink  (WordNode "sweat")  (WordSenseNode "travail%1:04:00::"))], 16:25:05:184, 16:25:05:604, 0.981098, 0.41983, 1,  - , 1.06389
10641729924009203444, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "make_out%2:42:00::")  ))], 16:24:45:239, 16:24:45:455, 0, 0.215621, 0,  - ,  - 
10645366706774496532, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "this.p@7ffacaeb-d037-4397-86d8-efdb0893cc60")    (WordNode "this")  ))], 16:24:45:351, 16:24:45:776, 0, 0.424569, 0,  - ,  - 
10650507231332338887, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@402a9f15-12fd-4ab3-837e-899470b3c2c8")  (WordNode "."))], 16:24:52:897, 16:25:03:555, 1.24584, 10.6579, 0,  - , 9.31858
10656528501354694500, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "of@35feac33-7400-455c-9090-32286d3ac1cc")  (WordNode "of"))], 16:24:53:848, 16:25:00:301, 2.05892, 6.45242, 0,  - , 12.2161
10670976162581950954, InheritanceLink[(InheritanceLink  (WordSenseNode "exaggerate%2:41:00::")  (WordSenseNode "make%2:41:00::"))], 16:24:49:445, 16:24:51:220, 5.96783e-07, 1.7746, 1,  - , 7.45892
10682055454807947646, WordSenseLink[(WordSenseLink  (WordNode "coiffe")  (WordSenseNode "set%2:29:05::"))], 16:24:49:565, 16:24:50:400, 5.96783e-07, 0.834699, 1,  - , 4.66745
10683488937314662547, InheritanceLink[(InheritanceLink  (WordSenseNode "fall_over_backwards%2:29:00::")  (WordSenseNode "do%2:29:09::"))], 16:24:49:129, 16:24:49:445, 0.0231844, 0.316132, 1,  - , 0.333398
