TOTAL_STIMULUS_REC: 708
NLP_parse_percentage_in_AF: 1
Logged_at: 08:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 0
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
10346952924524093584, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (SetLink    (LgLinkInstanceLink      (LgLinkInstanceNode "Xc@8ba24095-0aa3-4768-99bc-386c9fadcf11")      (LgConnector        (LgConnectorNode "Xc")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Xc")        (LgConnDirNode "-")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Xd")      (ListLink        (WordInstanceNode ",@0fea3da5-3239-4b90-91d1-5b4126d371a6")        (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Ss")      (ListLink        (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")        (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      )    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "E@b6ccbf9b-376a-47fa-b79f-078d624db843")      (ListLink        (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")        (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "WV@3d34d756-d388-4ade-a006-fad382ba6949")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      )    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      (WordNode "woodlouse")    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      (DefinedLinguisticConceptNode "verb")    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (DefinedLinguisticConceptNode "negative")    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")      (NumberNode "1.000000")    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (DefinedLinguisticConceptNode "demonstrative")    )    (ReferenceLink      (LgLinkInstanceNode "Ss@21fae951-348b-4ee0-af6b-04804315a717")      (LinkGrammarRelationshipNode "Ss")    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      (DefinedLinguisticConceptNode "noun")    )    (LgWordCset      (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      (LgAnd        (LgConnector          (LgConnectorNode "E")          (LgConnDirNode "-")          (LgConnMultiNode "@")        )        (LgConnector          (LgConnectorNode "Ss")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "I")          (LgConnDirNode "+")        )      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Ss@21fae951-348b-4ee0-af6b-04804315a717")      (ListLink        (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")        (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      )    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      (NumberNode "5.000000")    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Os@3136f21a-ed00-4951-a25b-9766e7702355")      (ListLink        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")        (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      )    )    (ReferenceLink      (LgLinkInstanceNode "Os@3136f21a-ed00-4951-a25b-9766e7702355")      (LinkGrammarRelationshipNode "Os")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      (WordNode "however")    )    (LgWordCset      (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")      (LgAnd        (LgConnector          (LgConnectorNode "Dm")          (LgConnDirNode "+")        )      )    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode ",@f9826b68-5700-400f-99aa-c5f98c57b895")      (DefinedLinguisticConceptNode "punctuation")    )    (ReferenceLink      (LgLinkInstanceNode "Xc@8ba24095-0aa3-4768-99bc-386c9fadcf11")      (LinkGrammarRelationshipNode "Xc")    )    (ReferenceLink      (LgLinkInstanceNode "Xp@bfe6e615-9af0-4c47-8d13-e27bf806eda0")      (LinkGrammarRelationshipNode "Xp")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode ".@5166882a-f22f-483c-a2b2-354801d129a1")      (WordNode ".")    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@0fea3da5-3239-4b90-91d1-5b4126d371a6")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      (WordNode "however")    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Os@3136f21a-ed00-4951-a25b-9766e7702355")      (LgConnector        (LgConnectorNode "O")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Os")        (LgConnDirNode "-")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Wd")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")        (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      )    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (WordNode "do")    )    (TenseLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (DefinedLinguisticConceptNode "present_future" (stv 0.000000 0.001248))    )    (EvaluationLink (stv 1.000000 1.000000)      (DefinedLinguisticRelationshipNode "_modal")      (ListLink        (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      )    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      (NumberNode "3.000000")    )    (ParseLink (stv 1.000000 1.000000)      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))      (SentenceNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14")    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Wd@983b569f-6b42-4606-aa11-b53c04472a45")      (LgConnector        (LgConnectorNode "Wd")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Wd")        (LgConnDirNode "-")      )    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode ".@5166882a-f22f-483c-a2b2-354801d129a1")      (WordNode ".")    )    (LgWordCset      (WordInstanceNode ",@f9826b68-5700-400f-99aa-c5f98c57b895")      (LgAnd        (LgConnector          (LgConnectorNode "Xc")          (LgConnDirNode "-")        )      )    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Dmu@a47edc92-9292-4f6d-b566-574ad17e944b")      (LgConnector        (LgConnectorNode "Dm")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "D*u")        (LgConnDirNode "-")      )    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (WordNode "do")    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode ".@5166882a-f22f-483c-a2b2-354801d129a1")      (NumberNode "10.000000")    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Xd@1bb4caa2-8a9f-49bc-94f8-a5b7e99514f5")      (LgConnector        (LgConnectorNode "Xd")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Xd")        (LgConnDirNode "-")      )    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (DefinedLinguisticConceptNode "noun")    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      (NumberNode "7.000000")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")      (WordNode "most")    )    (LgWordCset      (WordInstanceNode ".@5166882a-f22f-483c-a2b2-354801d129a1")      (LgAnd        (LgConnector          (LgConnectorNode "Xp")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "RW")          (LgConnDirNode "+")        )      )    )    (InterpretationLink      (InterpretationNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0_interpretation_$X" (stv 0.000000 0.001248))      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (EvaluationLink (stv 1.000000 1.000000)      (DefinedLinguisticRelationshipNode "_quantity")      (ListLink        (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")        (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")      )    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (EvaluationLink (stv 1.000000 1.000000)      (DefinedLinguisticRelationshipNode "_obj")      (ListLink        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")        (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      )    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (NumberNode "9.000000")    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Xd@1bb4caa2-8a9f-49bc-94f8-a5b7e99514f5")      (ListLink        (WordInstanceNode ",@0fea3da5-3239-4b90-91d1-5b4126d371a6")        (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Xc@8ba24095-0aa3-4768-99bc-386c9fadcf11")      (ListLink        (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")        (WordInstanceNode ",@f9826b68-5700-400f-99aa-c5f98c57b895")      )    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode ".@5166882a-f22f-483c-a2b2-354801d129a1")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@f9826b68-5700-400f-99aa-c5f98c57b895")      (NumberNode "6.000000")    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")      (WordNode "most")    )    (LgWordCset      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (LgAnd        (LgConnector          (LgConnectorNode "I")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "dWV")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "O")          (LgConnDirNode "+")        )      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "E")      (ListLink        (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")        (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Wd@983b569f-6b42-4606-aa11-b53c04472a45")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")        (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      )    )    (LgLinkInstanceLink      (LgLinkInstanceNode "I@c9bbb2b7-2862-465a-894c-c33298be6972")      (LgConnector        (LgConnectorNode "I")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "I")        (LgConnDirNode "-")      )    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (NumberNode "8.000000")    )    (ReferenceLink      (LgLinkInstanceNode "Xd@1bb4caa2-8a9f-49bc-94f8-a5b7e99514f5")      (LinkGrammarRelationshipNode "Xd")    )    (LgWordCset      (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")      (LgAnd        (LgConnector          (LgConnectorNode "Wd")          (LgConnDirNode "+")        )        (LgConnector          (LgConnectorNode "hWV")          (LgConnDirNode "+")        )        (LgConnector          (LgConnectorNode "Xp")          (LgConnDirNode "+")        )      )    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode ",@0fea3da5-3239-4b90-91d1-5b4126d371a6")      (DefinedLinguisticConceptNode "punctuation")    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "I@c9bbb2b7-2862-465a-894c-c33298be6972")      (ListLink        (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      )    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Xp@bfe6e615-9af0-4c47-8d13-e27bf806eda0")      (LgConnector        (LgConnectorNode "Xp")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Xp")        (LgConnDirNode "-")      )    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      (WordNode "can")    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (DefinedLinguisticConceptNode "hyp")    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Dmu@a47edc92-9292-4f6d-b566-574ad17e944b")      (ListLink        (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")        (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      )    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")      (WordNode "###LEFT-WALL###")    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Os")      (ListLink        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")        (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "WV")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (DefinedLinguisticRelationshipNode "_advmod")      (ListLink        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")        (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      )    )    (LgLinkInstanceLink      (LgLinkInstanceNode "E@b6ccbf9b-376a-47fa-b79f-078d624db843")      (LgConnector        (LgConnectorNode "E")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "E")        (LgConnDirNode "-")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Xp@bfe6e615-9af0-4c47-8d13-e27bf806eda0")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")        (WordInstanceNode ".@5166882a-f22f-483c-a2b2-354801d129a1")      )    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@f9826b68-5700-400f-99aa-c5f98c57b895")      (WordNode ",")    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")      (DefinedLinguisticConceptNode "adj")    )    (LgWordCset      (WordInstanceNode ",@0fea3da5-3239-4b90-91d1-5b4126d371a6")      (LgAnd        (LgConnector          (LgConnectorNode "Xd")          (LgConnDirNode "+")        )      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Xc")      (ListLink        (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")        (WordInstanceNode ",@f9826b68-5700-400f-99aa-c5f98c57b895")      )    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode ".@5166882a-f22f-483c-a2b2-354801d129a1")      (DefinedLinguisticConceptNode "punctuation")    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (DefinedLinguisticConceptNode "uncountable")    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode ",@f9826b68-5700-400f-99aa-c5f98c57b895")      (WordNode ",")    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (DefinedLinguisticConceptNode "verb")    )    (LgWordCset      (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      (LgAnd        (LgConnector          (LgConnectorNode "Xd")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "Xc")          (LgConnDirNode "+")        )        (LgConnector          (LgConnectorNode "E")          (LgConnDirNode "+")        )      )    )    (ReferenceLink      (LgLinkInstanceNode "E@b6ccbf9b-376a-47fa-b79f-078d624db843")      (LinkGrammarRelationshipNode "E")    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Ss@21fae951-348b-4ee0-af6b-04804315a717")      (LgConnector        (LgConnectorNode "Ss")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Ss")        (LgConnDirNode "-")      )    )    (LgLinkInstanceLink      (LgLinkInstanceNode "WV@3d34d756-d388-4ade-a006-fad382ba6949")      (LgConnector        (LgConnectorNode "hWV")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "dWV")        (LgConnDirNode "-")      )    )    (ReferenceLink      (LgLinkInstanceNode "I@c9bbb2b7-2862-465a-894c-c33298be6972")      (LinkGrammarRelationshipNode "I")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      (WordNode "cannot")    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")      (NumberNode "2.000000")    )    (ReferenceLink      (LgLinkInstanceNode "WV@3d34d756-d388-4ade-a006-fad382ba6949")      (LinkGrammarRelationshipNode "WV")    )    (SentenceSequenceLink (stv 1.000000 1.000000)      (SentenceNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14")      (NumberNode "11.000000")    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "I")      (ListLink        (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      )    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      (WordNode "woodlice")    )    (EvaluationLink (stv 1.000000 1.000000)      (DefinedLinguisticRelationshipNode "_subj")      (ListLink        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")        (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      )    )    (LgWordCset      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (LgAnd        (LgConnector          (LgConnectorNode "Os")          (LgConnDirNode "-")        )      )    )    (LgWordCset      (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      (LgAnd        (LgConnector          (LgConnectorNode "D*u")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "Wd")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "Ss")          (LgConnDirNode "+")        )      )    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@0fea3da5-3239-4b90-91d1-5b4126d371a6")      (NumberNode "4.000000")    )    (ReferenceLink      (LgLinkInstanceNode "Dmu@a47edc92-9292-4f6d-b566-574ad17e944b")      (LinkGrammarRelationshipNode "Dmu")    )    (ReferenceLink      (LgLinkInstanceNode "Wd@983b569f-6b42-4606-aa11-b53c04472a45")      (LinkGrammarRelationshipNode "Wd")    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      (DefinedLinguisticConceptNode "plural")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (WordNode "this")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@0fea3da5-3239-4b90-91d1-5b4126d371a6")      (WordNode ",")    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (DefinedLinguisticConceptNode "pronoun")    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      (DefinedLinguisticConceptNode "adv")    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (WordNode "this")    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Dmu")      (ListLink        (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")        (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      )    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode ",@0fea3da5-3239-4b90-91d1-5b4126d371a6")      (WordNode ",")    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@f9826b68-5700-400f-99aa-c5f98c57b895")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Xp")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")        (WordInstanceNode ".@5166882a-f22f-483c-a2b2-354801d129a1")      )    )  ))], 16:11:21:526, 16:11:21:526, 0, 0, 0,  - ,  - 
10354059023777150369, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "about@94f1a346-73e7-4c07-a5b1-5916711aaf03")  (WordNode "about"))], 16:11:59:131, 16:12:01:462, 0.546438, 2.33026, 1,  - , 0.587388
10355416221938110327, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@6c5b918e-4b5d-4f0f-a82a-4541602e7513")  (WordNode "the"))], 16:11:37:042, 16:12:03:280, 0, 26.2381, 0,  - , 5.87787
10357135792894448819, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "do")  (EvaluationLink (stv 1.000000 1.000000)    (LinkGrammarRelationshipNode "Dmu")    (ListLink      (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")      (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")    )  ))], 16:11:21:957, 16:11:22:181, 0, 0.223532, 0,  - ,  - 
10357364433935170517, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-n@38d6aeb9-71c7-4857-bd7d-9d46a34636aa")  (WordNode "and"))], 16:11:42:636, 16:12:09:478, 0, 26.8419, 0,  - , 5.13571
10358952675522787088, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.511623 0.822835)  (PartOfSpeechLink    (WordSenseNode "almost%4:02:00::")    (ConceptNode "adv")  )  (WordNode "do"))], 16:11:22:069, 16:11:22:181, 0, 0.111781, 0,  - ,  - 
10360893891142806205, InheritanceLink[(InheritanceLink  (WordSenseNode "initiate%2:36:00::")  (WordSenseNode "cause%2:36:00::"))], 16:11:22:412, 16:11:36:271, 3.01758e-05, 13.8591, 1,  - , 0.0590137
10364669340988470713, InheritanceLink[(InheritanceLink  (WordSenseNode "propel%2:36:00::")  (WordSenseNode "cause%2:36:00::"))], 16:11:22:412, 16:11:36:271, 3.01758e-05, 13.8591, 1,  - , 0.0590137
10374890207854465330, ReferenceLink[(ReferenceLink  (LgLinkInstanceNode "Ss@21fae951-348b-4ee0-af6b-04804315a717")  (LinkGrammarRelationshipNode "Ss"))], 16:11:21:632, 16:12:07:495, 0.133746, 45.8638, 0,  - , 0.0390975
10382154954651883527, WordSenseLink[(WordSenseLink  (WordNode "sweat")  (WordSenseNode "sweat%1:19:00::"))], 16:11:50:847, 16:11:58:659, 0, 7.81228, 1,  - , 1.3696
