TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 1
Logged_at: 08:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
17768315732997514201, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@5e326196-4815-4390-b8a8-83f09eb30eef")  (WordNode "the"))], 16:11:36:657, 16:11:41:343, 1.52763, 4.68558, 0,  - , 5.87781
17772329058807612812, WordSenseLink[(WordSenseLink  (WordNode "be")  (WordSenseNode "live%2:42:00::"))], 16:11:23:464, 16:11:24:000, -1.25502e-16, 0.536425, 1,  - , 1.76947
17774660484266163154, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@7e42e996-4d9d-40de-a20b-78c01e7fd852")  (WordNode "the"))], 16:11:36:657, 16:11:41:475, 1.65136, 4.81733, 0,  - , 5.87781
17782273102768205185, WordSenseLink[(WordSenseLink  (WordNode "make")  (WordSenseNode "do%2:36:00::"))], 16:11:30:440, 16:11:32:605, 0, 2.16471, 1,  - , 0.344872
17795370750404717511, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@09891c73-7422-4d9e-93d0-fe6fd6fb9889")  (WordNode "the"))], 16:11:36:657, 16:11:41:614, 1.86806, 4.95635, 0,  - , 5.87781
17805760340482411899, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@f45f89be-efb5-41c8-a89a-aedb55e363d3")  (WordNode "."))], 16:11:22:412, 16:11:42:066, 2.11813, 19.6543, 0,  - , 24.1829
17820409840326637762, LgConnector[(LgConnector  (LgConnectorNode "Xc")  (LgConnDirNode "+"))], 16:11:36:396, 16:11:37:325, 8.69692e-12, 0.928738, 0,  - , 0.5
17823249353125676010, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500696 0.833333)  (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")  (WordNode "this"))], 16:11:22:069, 16:11:22:181, 0, 0.111737, 0,  - ,  - 
17834340068852858589, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@e85f457b-9af8-401c-b015-0503bce7978a")  (WordNode "."))], 16:11:37:460, 16:11:40:944, 0.703245, 3.48377, 0,  - , 4.69599
17838309065823559180, WordSenseLink[(WordSenseLink  (WordNode "all_the_same")  (WordSenseNode "notwithstanding%4:02:00::"))], 16:11:21:527, 16:11:28:369, -0.256396, 6.84266, 1,  - , 0.427725
17841964387567229679, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@fdfa00ed-b97a-4a95-99a2-d5814480fadf")  (WordNode "the"))], 16:11:36:657, 16:11:41:475, 1.86794, 4.81733, 0,  - , 5.87781
17845001698414694802, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseLink    (WordNode "however")    (WordSenseNode "nevertheless%4:02:00::")  ))], 16:11:21:422, 16:11:21:527, 0, 0.104154, 0,  - ,  - 
17845268041415674932, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "pass%2:42:08::"))], 16:11:22:993, 16:11:23:223, -2.53393e-16, 0.229405, 1,  - , 2.29135
17853622178715791023, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "run%2:42:00::"))], 16:11:22:993, 16:11:37:325, 0, 14.3314, 1,  - , 2.29141
17859059062046245789, WordSenseLink[(WordSenseLink  (WordNode "virtually")  (WordSenseNode "nigh%4:02:01::"))], 16:11:21:957, 16:11:26:231, -0.304201, 4.27337, 1,  - , 3.69667
17859987679060655480, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@78a647a6-8d9c-4f63-96aa-e0300ddc8573_parse_0")  (WordNode "###LEFT-WALL###"))], 16:11:40:944, 16:11:42:636, 6.71829, 1.69235, 0,  - , 8.74267
17861391710127121885, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")  (DefinedLinguisticConceptNode "pronoun"))], 16:11:21:632, 16:11:37:722, 0, 16.0908, 0,  - , 0.122406
17863969723793432666, ListLink[(ListLink  (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")  (WordInstanceNode ".@5166882a-f22f-483c-a2b2-354801d129a1"))], 16:11:21:845, 16:11:37:722, 0, 15.8774, 0,  - , 3.00074
17865195842209679149, WordSenseLink[(WordSenseLink  (WordNode "by")  (WordSenseNode "by%4:02:00::"))], 16:11:22:880, 16:11:37:722, 0, 14.8421, 1,  - , 10.0561
17866078512610322463, InheritanceLink[(InheritanceLink  (WordSenseNode "underperform%2:41:00::")  (WordSenseNode "do%2:41:04::"))], 16:11:29:693, 16:11:29:812, 0.0356553, 0.118591, 1,  - , 0.0861983
17868001230597626088, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-n@43a096df-e035-4780-8baa-45402e9fcb2d")  (WordNode "and"))], 16:11:42:482, 16:11:42:636, 5.10554, 0.153968, 0,  - , 5.13529
17872149275870425599, WordSenseLink[(WordSenseLink  (WordNode "somewhat")  (WordSenseNode "reasonably%4:02:00::"))], 16:11:23:585, 16:11:25:759, 0, 2.17446, 1,  - , 0.487541
17876011245107789139, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@cff150a9-d49b-48a8-bc3f-893f0b7ef6c8")  (WordNode "."))], 16:11:37:325, 16:11:40:944, 0.703205, 3.61892, 0,  - , 4.69599
17879129296319793683, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@eacacf66-e342-4237-b01a-cb5f38e934ea_parse_0")  (WordNode "###LEFT-WALL###"))], 16:11:22:529, 16:11:42:636, 26.2216, 20.1067, 0,  - , 39.6353
17890848476626705479, WordSenseLink[(WordSenseLink  (WordNode "only")  (WordSenseNode "solely%4:02:00::"))], 16:11:23:585, 16:11:25:528, 0, 1.94278, 1,  - , 2.92358
17897511672341356477, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@b6eed4de-537e-4ea7-b5c0-06a806170265")  (WordNode "."))], 16:11:37:325, 16:11:40:944, 0.703305, 3.61892, 0,  - , 4.69599
17899812501840532873, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "however%4:02:00::")  (ConceptNode "adv"))], 16:11:21:527, 16:11:27:412, -0.257698, 5.88584, 1,  - , 0.206219
17911740924614937170, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@a244cffb-5def-440c-bcec-6d952e80df62")  (WordNode "the"))], 16:11:22:766, 16:11:42:636, 3.54411, 19.8702, 0,  - , 19.9098
17914434028999849604, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@e7b40a01-0091-4e06-afc4-6db67321d852")  (WordNode "."))], 16:11:37:325, 16:11:40:944, 0.70222, 3.61892, 0,  - , 4.69599
17914739696504727158, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-n@6c8863ab-a078-45a8-a036-68a2f8888271")  (WordNode "and"))], 16:11:42:482, 16:11:42:636, 5.10554, 0.153968, 0,  - , 5.13529
17917331484880301459, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")  (DefinedLinguisticConceptNode "adv"))], 16:11:21:527, 16:11:37:989, 0, 16.4627, 0,  - , 1.83631
17919807252076340358, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "some%4:02:00::"))], 16:11:23:223, 16:11:37:589, 0, 14.3659, 1,  - , 2.39707
17919931699187022244, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "but.j-v@f70b3af5-2f71-4bd5-a68a-9e6841330da7")  (WordNode "but"))], 16:11:23:464, 16:11:29:324, 0, 5.86032, 0,  - , 7.61035
17922284641917802880, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "stretch_forth%2:29:00::"))], 16:11:22:993, 16:11:23:223, -2.53393e-16, 0.229404, 1,  - , 2.29127
17922724736033553435, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "ut%1:10:00::")  (ConceptNode "noun" (stv 0.000002 0.001186)))], 16:11:22:296, 16:11:32:982, 0, 10.6858, 1,  - , 0.400394
17928523151798083809, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")  (WordNode "this"))], 16:11:21:422, 16:11:28:842, -1.11063, 7.41976, 0,  - , 1.29199
17930359342667022322, WordSenseLink[(WordSenseLink  (WordNode "bash")  (WordSenseNode "do%1:11:00::"))], 16:11:30:206, 16:11:30:440, 0, 0.233781, 1,  - , 0.344793
17931468968151113374, InheritanceLink[(InheritanceLink  (WordSenseNode "declaim%2:32:00::")  (WordSenseNode "perform%2:36:00::"))], 16:11:30:563, 16:11:30:816, 0.0212133, 0.252851, 1,  - , 0.0588235
17932060804217745085, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "get%2:40:01::"))], 16:11:23:105, 16:11:37:589, 3.01758e-05, 14.4833, 1,  - , 1.07669
17938695199793204301, ListLink[(ListLink  (InheritanceLink (stv 1.000000 1.000000)    (ConceptNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")    (ConceptNode "woodlouse")  )  (InheritanceLink (stv 1.000000 1.000000)    (ConceptNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb" (stv 0.000534 0.001186))    (ConceptNode "most" (stv 0.000534 0.001186))  )  (ReferenceLink    (ConceptNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")    (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")  )  (ReferenceLink    (ConceptNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb" (stv 0.000534 0.001186))    (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")  )  (QuantityLink (stv 1.000000 1.000000)    (ConceptNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")    (ConceptNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb" (stv 0.000534 0.001186))  ))], 16:11:22:296, 16:11:35:466, 0, 13.1706, 0,  - , 7.75039
17940624814076052344, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "birth%2:29:00::"))], 16:11:23:105, 16:11:37:589, 0, 14.4833, 1,  - , 1.07654
17942374552112128020, LgConnector[(LgConnector  (LgConnectorNode "Xd")  (LgConnDirNode "-"))], 16:11:36:396, 16:11:37:325, 8.69692e-12, 0.928743, 0,  - , 0.5
17943113519752837324, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:41:04::"))], 16:11:21:422, 16:11:21:957, -1.50299, 0.535093, 1,  - , 1.80248
17944531559271731124, WordSenseLink[(WordSenseLink  (WordNode "related")  (WordSenseNode "related%3:00:02::"))], 16:11:23:342, 16:11:37:589, 0, 14.2466, 1,  - , 0.541194
17961645211294011036, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "world%1:17:01::"))], 16:11:23:223, 16:11:37:325, 0, 14.102, 1,  - , 2.0917
17963033134091354961, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@82a57f99-1f63-4812-89d5-34e9a7178c70")  (WordNode "."))], 16:11:37:325, 16:11:40:944, 0.701195, 3.61892, 0,  - , 4.69599
17965823976169768445, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.510740 0.934402)  (WordSenseLink    (WordNode "near")    (WordSenseNode "nigh%4:02:01::")  )  (WordNode "do"))], 16:11:22:069, 16:11:22:181, 0, 0.111736, 0,  - ,  - 
17966244369326420053, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.507095 0.166667)  (ListLink    (WordNode "do")    (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")    (DefinedLinguisticConceptNode "present_future" (stv 0.000000 0.001248))  )  (WordNode "most"))], 16:11:21:527, 16:11:21:845, 0, 0.318559, 0,  - ,  - 
17969715828597010565, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.507347 0.274194)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")    (WordNode "cannot")  )  (WordNode "most"))], 16:11:21:422, 16:11:21:527, 0, 0.104154, 0,  - ,  - 
17970743722649828781, VariableList[(VariableList  (TypedVariableLink    (VariableNode "$interp")    (TypeNode "InterpretationNode")  )  (TypedVariableLink    (VariableNode "$parse")    (TypeNode "ParseNode")  )  (TypedVariableLink    (VariableNode "$wall-inst")    (TypeNode "WordInstanceNode")  )  (TypedVariableLink    (VariableNode "$wh-word-inst")    (TypeNode "WordInstanceNode")  ))], 16:11:28:249, 16:11:29:441, 0, 1.19182, 1,  - , 1.97741
17974286951550744547, WordSenseLink[(WordSenseLink  (WordNode "can")  (WordSenseNode "lav%1:06:00::"))], 16:11:23:464, 16:11:23:464, 0.760944, 0, 1,  - , 0.800116
17975441796687869552, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")    (WordNode "###LEFT-WALL###")  )  (WordNode "most"))], 16:11:21:422, 16:11:21:527, 0, 0.104154, 0,  - ,  - 
17980227198769944013, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:32:00::"))], 16:11:23:105, 16:11:37:589, 0, 14.4833, 1,  - , 1.07669
17980418962147060690, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordNode "woodlice"))], 16:11:21:527, 16:11:22:069, 0, 0.542689, 0,  - ,  - 
17981077397784313025, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "insistency%1:26:00::"))], 16:11:22:766, 16:11:37:589, 3.01758e-05, 14.8229, 1,  - , 4.12603
17985800228028925167, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@a172dab9-b0c0-4db0-80a9-c5db438d4f06")  (WordNode "."))], 16:11:37:325, 16:11:40:944, 0.700568, 3.61892, 0,  - , 4.69599
17985989810362400389, InheritanceLink[(InheritanceLink  (WordSenseNode "answer%2:42:02::")  (WordSenseNode "fulfil%2:42:00::"))], 16:11:22:296, 16:11:31:192, 0.0400716, 8.89641, 1,  - , 0.111297
17986103396704979071, StateLink[(StateLink  (ConceptNode "DIFFUSION_TOURNAMENT_SIZE")  (NumberNode "5.000000"))], 16:11:36:524, 16:11:37:186, 4.34846e-12, 0.662185, 1,  - , 0.125
17995126318036822006, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "existence%1:17:00::"))], 16:11:23:223, 16:11:37:325, 0, 14.102, 1,  - , 2.0917
17995936208987142845, WordSenseLink[(WordSenseLink  (WordNode "even_so")  (WordSenseNode "however%4:02:00::"))], 16:11:21:527, 16:11:27:412, -0.257698, 5.88584, 1,  - , 0.427725
18000610145943571557, WordSenseLink[(WordSenseLink  (WordNode "by")  (WordSenseNode "away%4:02:02::"))], 16:11:22:880, 16:11:37:460, 0, 14.5795, 1,  - , 10.0561
18004782871735737470, WordSenseLink[(WordSenseLink  (WordNode "somewhat")  (WordSenseNode "middling%4:02:00::"))], 16:11:23:585, 16:11:25:759, 0, 2.17445, 1,  - , 0.487541
18007777162514712085, WordSenseLink[(WordSenseLink  (WordNode "can")  (WordSenseNode "canful%1:23:00::"))], 16:11:23:464, 16:11:23:464, 0.760944, 0, 1,  - , 0.800116
18013246668513557039, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "around%4:02:09::"))], 16:11:23:223, 16:11:37:460, 0, 14.2371, 1,  - , 2.39707
18027265945123705838, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseLink    (WordNode "do")    (WordSenseNode "execute%2:36:01::")  ))], 16:11:21:527, 16:11:21:845, 0, 0.318558, 0,  - ,  - 
18027613719205883799, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "this")  (WordNode "###LEFT-WALL###"))], 16:11:21:422, 16:11:21:422, 0, 0, 0,  - ,  - 
18033865033245351138, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@b580f9a5-4785-4714-a535-0f447d40da7a")  (WordNode "."))], 16:11:37:325, 16:11:40:944, 0.702408, 3.61892, 0,  - , 4.69599
18034044066919438889, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "experience%2:30:00::"))], 16:11:23:105, 16:11:37:460, 0, 14.3545, 1,  - , 1.07654
18036524366901367013, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "which@23fda1d1-65f0-426e-b296-e3a86a977df8")  (WordNode "which"))], 16:11:23:464, 16:11:38:539, 0, 15.0753, 0,  - , 18.014
18037335485656024747, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "virtually%4:02:02::"))], 16:11:21:957, 16:11:25:998, -0.304179, 4.04058, 1,  - , 4.42464
18039799211681518332, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Dmu")  (ListLink    (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")    (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")  ))], 16:11:21:632, 16:11:37:589, 0.000495812, 15.957, 0,  - , 8.28973
18065576697058061763, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@81217e75-7909-4ab3-9fdb-66b9164465b8")  (WordNode "the"))], 16:11:36:524, 16:11:41:475, 1.86788, 4.95076, 0,  - , 5.87781
18069352389278656320, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@caff36e6-2054-4ee7-8e1f-2bc597c0af06")  (WordNode "the"))], 16:11:36:524, 16:11:41:475, 1.86782, 4.95076, 0,  - , 5.87781
18075525613972778987, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "###LEFT-WALL###")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")    (WordNode "cannot")  ))], 16:11:21:422, 16:11:21:422, 0, 0, 0,  - ,  - 
18091959966299902701, InheritanceLink[(InheritanceLink  (WordSenseNode "make%2:36:05::")  (WordSenseNode "create%2:36:13::"))], 16:11:22:296, 16:11:32:724, 0, 10.4283, 1,  - , 0.400394
18093253926661504954, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@35b752c4-4f0e-4a0a-ab18-e914dcc45f77")  (WordNode "."))], 16:11:37:325, 16:11:40:944, 0.702486, 3.61892, 0,  - , 4.69599
18094431629670088722, WordSenseLink[(WordSenseLink  (WordNode "can")  (WordSenseNode "pot%1:06:01::"))], 16:11:23:464, 16:11:23:464, 0.760944, 0, 1,  - , 0.800116
18094443144526597357, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.507123 0.166667)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:38:00::")  )  (WordNode "most"))], 16:11:21:527, 16:11:21:845, 0, 0.318558, 0,  - ,  - 
18097675557214627242, InheritanceLink[(InheritanceLink  (WordSenseNode "serve%2:42:12::")  (WordSenseNode "fulfill%2:42:00::"))], 16:11:22:296, 16:11:30:940, 0.0400695, 8.64397, 1,  - , 0.111241
18099166874622536829, InheritanceLink[(InheritanceLink  (WordSenseNode "do_one's_best%2:41:00::")  (WordSenseNode "perform%2:41:00::"))], 16:11:25:880, 16:11:25:880, 0.0360646, 0, 1,  - , 0.100186
18099280328864336544, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "have.v@9285992c-a55d-4ef0-bd13-93ca32800cd7")  (WordNode "have"))], 16:11:23:105, 16:11:37:460, 0, 14.3545, 0,  - , 1.07661
18116802461360738671, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "3000@ac9d76de-73bc-4523-b683-3e0bb475fc92")  (WordNode "3000"))], 16:11:23:105, 16:11:42:636, 12.9191, 19.5307, 0,  - , 40.8297
18116904555449317146, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:35:00::"))], 16:11:23:105, 16:11:37:460, 0, 14.3545, 1,  - , 1.07654
18118464725791250571, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "cockroaches.n@da7e2ff5-df69-4c8f-937d-0780c680bf80")  (WordNode "cockroaches"))], 16:11:23:342, 16:11:42:636, 40.1514, 19.2939, 0,  - , 75.6688
18121690635816521604, AndLink[(AndLink  (ChoiceLink    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode "###LEFT-WALL###")    )    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode ",")    )  )  (ChoiceLink    (EvaluationLink      (LinkGrammarRelationshipNode "Wq")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Ws")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Wj")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Ww")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Qe")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Qw")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )  )  (WordInstanceLink    (VariableNode "$wall-inst")    (VariableNode "$parse")  )  (InterpretationLink    (VariableNode "$interp")    (VariableNode "$parse")  ))], 16:11:21:845, 16:11:25:880, -2.95052, 4.03458, 1,  - , 11.658
18123111159828492191, WordSenseLink[(WordSenseLink  (WordNode "notwithstanding")  (WordSenseNode "all_the_same%4:02:00::"))], 16:11:21:957, 16:11:26:231, -0.256884, 4.27337, 1,  - , 0.597358
18134517916323908945, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseNode "answer%2:42:02::"))], 16:11:21:527, 16:11:21:845, 0, 0.318558, 0,  - ,  - 
18135404062299741017, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@52d6a27a-7b56-48ae-ae78-a0237d835290")  (WordNode "the"))], 16:11:36:524, 16:11:41:343, 1.86776, 4.81901, 0,  - , 5.87781
18138185657120613042, WordSenseLink[(WordSenseLink  (WordNode "get_along")  (WordSenseNode "come%2:42:02::"))], 16:11:29:812, 16:11:30:318, 0, 0.506226, 1,  - , 0.215496
18138710026983650159, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@1bb5e568-8ef2-4afa-aeb7-4f928b951f40_parse_0")  (WordNode "###LEFT-WALL###"))], 16:11:40:944, 16:11:42:636, 6.71827, 1.69235, 0,  - , 8.74267
18140400785617771184, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@0fea3da5-3239-4b90-91d1-5b4126d371a6")  (WordNode ","))], 16:11:21:422, 16:11:28:369, -0.429751, 6.94681, 0,  - , 297.101
18142783460880253046, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.507075 0.166667)  (WordSenseLink    (WordNode "do")    (WordSenseNode "practice%2:41:00::")  )  (WordNode "most"))], 16:11:21:527, 16:11:21:845, 0, 0.318558, 0,  - ,  - 
