TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
9744104667784836582, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "###LEFT-WALL###")  (WordNode ","))], 16:17:36:893, 16:17:37:103, 0, 0.209878, 0,  - ,  - 
9748757060824741323, SimilarityLink[(SimilarityLink (stv 0.067000 1.000000)  (WordNode "lufenuron")  (WordNode "spiders"))], 16:17:37:559, 16:17:38:857, 0.714544, 1.29763, 1,  - , 2.49591
9749280451138664486, ParseLink[(ParseLink (stv 1.000000 1.000000)  (ParseNode "sentence@e72a143f-4ea1-4d13-94f8-24ac986ca2ed_parse_0" (stv 1.000000 0.773300))  (SentenceNode "sentence@e72a143f-4ea1-4d13-94f8-24ac986ca2ed"))], 16:17:36:997, 16:17:39:649, 0.383744, 2.65174, 0,  - , 0.156723
9749813454935053361, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Xd")  (ListLink    (WordInstanceNode ",@ac7b6143-693e-4f58-b6e1-e4c8ea753245")    (WordInstanceNode "however.e@39dffcc0-8675-430c-bdc7-8652745aa86c")  ))], 16:17:36:997, 16:17:39:649, 0.383744, 2.65174, 0,  - , 1.40672
9759858394588005903, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseLink    (WordNode "however")    (WordSenseNode "nonetheless%4:02:00::")  ))], 16:17:36:893, 16:17:37:103, 0, 0.209878, 0,  - ,  - 
9765466478789052713, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "landmass@5540e536-0ed4-4192-92d9-05e3839dd292")  (WordNode "landmass"))], 16:17:57:840, 16:17:58:119, 1.42185, 0.279421, 0,  - , 2.03621
9773724337200520567, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-n@03e06249-d53a-4084-bc38-99b56c6da446")  (WordNode "and"))], 16:17:44:061, 16:17:51:735, 1.86893, 7.67441, 0,  - , 7.97925
9774128095762395632, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500047 0.915094)  (WordNode "woodlice")  (WordSenseLink    (WordNode "most")    (WordSenseNode "about%4:02:05::")  ))], 16:17:36:893, 16:17:36:997, 0, 0.104122, 0,  - ,  - 
9775368317874002843, WordSenseLink[(WordSenseLink  (WordNode "group")  (WordSenseNode "grouping%1:03:00::"))], 16:17:48:406, 16:17:52:528, 0.1381, 4.12186, 1,  - , 4.33438
9781300549350445210, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "isopod@b00419b4-3d7b-46b7-a1f8-4001a285ce2a")  (WordNode "isopod"))], 16:17:57:259, 16:17:58:119, 2.43997, 0.860318, 0,  - , 3.1821
9782135567142336325, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:40:00::"))], 16:17:37:559, 16:17:55:489, 0.894448, 17.9304, 1,  - , 1.11962
9786804089425204649, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "make%2:36:08::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:17:37:335, 16:17:42:454, 3.06694e-11, 5.11961, 1,  - , 0.0591529
9790277370939312177, WordSenseLink[(WordSenseLink  (WordNode "landmass")  (WordSenseNode "landmass%1:17:00::"))], 16:17:57:840, 16:17:58:119, 1.42185, 0.279421, 1,  - , 2.03621
9797658462872183804, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.521845 0.653846)  (WordSenseLink    (WordNode "most")    (WordSenseNode "most%4:02:02::")  )  (WordNode "most"))], 16:17:36:893, 16:17:36:893, 0, 0, 0,  - ,  - 
9812394158801470792, InheritanceLink[(InheritanceLink  (WordSenseNode "vulgarise%2:29:00::")  (WordSenseNode "act%2:29:00::"))], 16:17:40:238, 16:17:40:359, 0.0127008, 0.120234, 1,  - , 0.197105
9813680830222768488, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:29:02::"))], 16:17:37:559, 16:17:38:483, 0.893394, 0.923723, 1,  - , 1.11956
9815105026424073125, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@93a86a99-7736-4c22-ab56-c8a3cf96d6ab")  (WordNode ","))], 16:17:43:820, 16:17:53:069, 0.625814, 9.2486, 0,  - , 8.76073
9815536457335717767, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "of@eab6df1c-a203-4f5e-8dd8-ddc090f2fcfd")  (WordNode "of"))], 16:17:44:305, 16:17:51:239, 0.849452, 6.93366, 0,  - , 1.29583
9815954445132554522, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%1:19:01::"))], 16:17:37:218, 16:17:38:371, 0, 1.15263, 1,  - , 2.96509
9819325005481137931, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "stored.v-d@27be764c-19c4-4974-9d38-43b6da6bb1b8")  (WordNode "stored"))], 16:17:53:497, 16:17:58:119, 9.68956, 4.62196, 0,  - , 12.8005
9821867635224873082, WordSenseLink[(WordSenseLink  (WordNode "yet")  (WordSenseNode "however%4:02:00::"))], 16:17:40:005, 16:17:40:723, 1.38392e-06, 0.717183, 1,  - , 3.57927
9825783426015660310, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "auricularia@fd768b6a-deb3-42ca-987a-fa8c360173ae")  (WordNode "auricularia"))], 16:17:55:066, 16:17:58:119, 1.33482, 3.05374, 0,  - , 4.04769
9827789147310639452, InheritanceLink[(InheritanceLink  (WordSenseNode "carry%2:32:00::")  (WordSenseNode "perform%2:36:00::"))], 16:17:37:335, 16:17:42:694, 5.04483e-06, 5.35963, 1,  - , 0.25891
9831763713449689806, InheritanceLink[(InheritanceLink  (WordSenseNode "force%2:36:00::")  (WordSenseNode "make%2:36:08::"))], 16:17:37:335, 16:17:42:454, 3.06694e-11, 5.11961, 1,  - , 0.22578
9834617932778974213, ListLink[(ListLink  (WordNode "chilopoda")  (WordInstanceNode "chilopoda@5c0f5791-25c9-4833-b7f9-1ca226908da2")  (WordNode "class")  (WordInstanceNode "class.s@dd53eb69-93d1-4509-a6c6-3061e062755b"))], 16:17:47:406, 16:17:58:119, 2.822, 10.7135, 0,  - , 1.65985
9835997756046076453, WordSenseLink[(WordSenseLink  (WordNode "wheat")  (WordSenseNode "straw%1:07:00::"))], 16:17:53:362, 16:17:53:674, 1.31681, 0.31231, 1,  - , 1.44122
9843290336033925609, WordSenseLink[(WordSenseLink  (WordNode "nest")  (WordSenseNode "nest%2:35:01::"))], 16:17:55:817, 16:17:56:960, 0, 1.14293, 1,  - , 2.03632
9843603042227334371, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500047 0.915094)  (WordNode "woodlice")  (WordSenseLink    (WordNode "most")    (WordSenseNode "almost%4:02:00::")  ))], 16:17:36:893, 16:17:37:103, 0, 0.209877, 0,  - ,  - 
9844321665210009349, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@2da135aa-8c40-415c-9e8f-4357b1ffc9d4_parse_0")  (WordNode "###LEFT-WALL###"))], 16:17:43:242, 16:17:58:119, 1.85655, 14.8773, 0,  - , 19.8539
9844452712763075138, InheritanceLink[(InheritanceLink  (WordSenseNode "optimize%2:29:00::")  (WordSenseNode "do%2:29:09::"))], 16:17:37:218, 16:17:37:335, 5.04482e-06, 0.116854, 1,  - , 0.201841
9847724597741448908, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LgLinkInstanceNode "WV@d79ec34e-69cf-4c48-b106-a14a4fdefba5")  (ListLink    (WordInstanceNode "LEFT-WALL@sentence@e72a143f-4ea1-4d13-94f8-24ac986ca2ed_parse_0")    (WordInstanceNode "do.v@7bf3712b-8f96-4d89-a97b-b57b3befd201")  ))], 16:17:36:997, 16:17:41:981, 0.383744, 4.98354, 0,  - , 3.65672
9847773730451893626, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500047 0.915094)  (WordNode "woodlice")  (WordSenseLink    (WordNode "most")    (WordSenseNode "well-nigh%4:02:00::")  ))], 16:17:36:893, 16:17:37:103, 0, 0.209878, 0,  - ,  - 
9848054641850777257, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@4a0d3170-06f0-4531-af54-430b09eb5091")  (WordNode "."))], 16:17:36:997, 16:17:52:528, 3.96043e-06, 15.5305, 0,  - , 0.984869
9848344383847109027, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "continue%2:42:06::"))], 16:17:37:559, 16:17:38:594, -2.07678e-14, 1.03525, 1,  - , 1.383
9867103781833895960, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@d9671621-cb15-4150-9ed1-df500e0d90bd_parse_0")  (WordNode "###LEFT-WALL###"))], 16:17:43:242, 16:17:58:119, 1.85647, 14.8773, 0,  - , 19.8539
9870757462170354247, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "every.d@85308484-0357-4c04-b69b-baac2cbb9d15")  (WordNode "every"))], 16:17:57:840, 16:17:58:119, 3.39702, 0.279421, 0,  - , 4.43133
9876264386696702538, EvaluationLink[(EvaluationLink  (LinkGrammarRelationshipNode "Wr")  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$word-inst")  ))], 16:17:41:205, 16:17:42:101, 0, 0.895268, 1,  - , 2.88889
9888969969340231099, BindLink[(BindLink  (VariableList    (TypedVariableLink      (VariableNode "$interp")      (TypeNode "InterpretationNode")    )    (TypedVariableLink      (VariableNode "$parse")      (TypeNode "ParseNode")    )    (TypedVariableLink      (VariableNode "$wall-inst")      (TypeNode "WordInstanceNode")    )    (TypedVariableLink      (VariableNode "$word-inst")      (TypeNode "WordInstanceNode")    )  )  (AndLink    (ChoiceLink      (ReferenceLink        (VariableNode "$wall-inst")        (WordNode "###LEFT-WALL###")      )      (ReferenceLink        (VariableNode "$wall-inst")        (WordNode ",")      )    )    (ChoiceLink      (EvaluationLink        (LinkGrammarRelationshipNode "Wd")        (ListLink          (VariableNode "$wall-inst")          (VariableNode "$word-inst")        )      )      (EvaluationLink        (LinkGrammarRelationshipNode "Wp")        (ListLink          (VariableNode "$wall-inst")          (VariableNode "$word-inst")        )      )      (EvaluationLink        (LinkGrammarRelationshipNode "Wr")        (ListLink          (VariableNode "$wall-inst")          (VariableNode "$word-inst")        )      )      (EvaluationLink        (LinkGrammarRelationshipNode "Wt")        (ListLink          (VariableNode "$wall-inst")          (VariableNode "$word-inst")        )      )      (EvaluationLink        (LinkGrammarRelationshipNode "Wa")        (ListLink          (VariableNode "$wall-inst")          (VariableNode "$word-inst")        )      )    )    (WordInstanceLink      (VariableNode "$wall-inst")      (VariableNode "$parse")    )    (InterpretationLink      (VariableNode "$interp")      (VariableNode "$parse")    )  )  (InheritanceLink    (VariableNode "$interp")    (DefinedLinguisticConceptNode "DeclarativeSpeechAct" (stv 0.000000 0.001248))  ))], 16:17:41:205, 16:17:42:220, 0, 1.01432, 1,  - , 6.08635
9892487137147533203, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@8d52077a-8d6d-40fd-acd5-dce865d927c3")  (WordNode "."))], 16:17:43:357, 16:17:52:660, 0.194686, 9.30325, 0,  - , 10.2045
9895103409935412170, InheritanceLink[(InheritanceLink  (WordSenseNode "occasion%2:36:00::")  (WordSenseNode "do%2:36:02::"))], 16:17:37:218, 16:17:42:873, 5.04483e-06, 5.65552, 1,  - , 0.225867
9895549801441506591, WordSenseLink[(WordSenseLink  (WordNode "rapidly")  (WordSenseNode "quickly%4:02:00::"))], 16:17:47:406, 16:17:55:817, 1.11566, 8.41099, 1,  - , 5.3596
9898436848841873799, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Ss")  (ListLink    (WordInstanceNode "woodlice@255c950b-b63b-4a23-82fe-0f959dbe3a1a")    (WordInstanceNode "cannot@0f656e7c-4f98-4a5a-addc-baa74a8b0666")  ))], 16:17:36:997, 16:17:39:649, 0.383744, 2.65174, 0,  - , 23.9067
9898566586731624541, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "even_so%4:02:00::")  (ConceptNode "adv"))], 16:17:37:218, 16:17:40:842, 6.42167e-06, 3.62399, 1,  - , 2.60044
9899194908006797292, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "however.e@39dffcc0-8675-430c-bdc7-8652745aa86c")  (NumberNode "5.000000"))], 16:17:36:997, 16:17:40:005, 0.383744, 3.00793, 0,  - , 0.280267
9900399760386940694, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.558062 0.800885)  (WordNode "this")  (WordNode ","))], 16:17:36:893, 16:17:37:103, 0, 0.209878, 0,  - ,  - 
9902746432899533604, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:41:04::")  (WordSenseNode "fulfill%2:36:00::"))], 16:17:40:359, 16:17:40:481, 0.0345766, 0.122222, 1,  - , 0.085646
9903161538491377060, ListLink[(ListLink  (WordInstanceNode "do.v@7bf3712b-8f96-4d89-a97b-b57b3befd201")  (WordInstanceNode "however.e@39dffcc0-8675-430c-bdc7-8652745aa86c"))], 16:17:37:218, 16:17:40:123, 6.42402e-06, 2.90465, 0,  - , 0.350439
9905981308035345745, SimilarityLink[(SimilarityLink (stv 0.044000 1.000000)  (WordNode "dilan")  (WordNode "butterflies"))], 16:17:55:817, 16:17:55:817, 1.10182, 0, 1,  - , 1.2161
9906130718785671664, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "populations.n@fc48acbf-4496-4978-99a7-1d0367e4ab28")  (WordNode "populations"))], 16:17:52:389, 16:17:58:119, 14.5122, 5.73042, 0,  - , 2
9907791048059929766, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "species@8a88759c-eb57-4369-bc61-3824c7804d1a")  (WordNode "species"))], 16:17:44:185, 16:17:49:819, 1.82256, 5.63433, 0,  - , 7.9259
9910597235276584519, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "20,000@2df25264-77bc-4d1f-aebd-69dc4f8b549a")  (WordNode "20,000"))], 16:17:53:969, 16:17:58:119, 1.21056, 4.15085, 0,  - , 1
9911034097331133906, ListLink[(ListLink  (WordNode "ant")  (WordInstanceNode "ants.n@54e50086-9753-4a20-84a9-8b79be82440b")  (WordNode "have")  (WordInstanceNode "have.v@ada5be44-a8a6-4de0-8b27-7752b1108b71")  (WordNode "relationship")  (WordInstanceNode "relationship.n@8859ce66-9b90-4542-b1de-bea6b168aa6c"))], 16:17:55:356, 16:17:56:960, 1.82538, 1.60402, 0,  - , 1.03658
9913486901581037254, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "manage%2:41:02::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:17:37:218, 16:17:37:447, 5.04514e-06, 0.229002, 1,  - , 0.33375
9922016224685792967, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "cicadellinae@ec191c6e-44c9-403f-9ee8-5b92f9c874c7")  (WordNode "cicadellinae"))], 16:17:56:121, 16:17:57:259, 0.15209, 1.13818, 0,  - , 2.68008
9922317827955373400, InheritanceLink[(InheritanceLink  (WordSenseNode "bob%2:29:00::")  (WordSenseNode "dress%2:29:04::"))], 16:17:40:359, 16:17:40:604, 0.0576291, 0.245183, 1,  - , 0.253917
9928151702628464194, WordSenseLink[(WordSenseLink  (WordNode "still")  (WordSenseNode "nonetheless%4:02:00::"))], 16:17:39:769, 16:17:40:842, 1.38392e-06, 1.07337, 1,  - , 4.77931
9930960643811824024, WordSenseLink[(WordSenseLink  (WordNode "except")  (WordSenseNode "leave_out%2:31:01::"))], 16:17:51:864, 16:17:52:787, 0.408415, 0.923246, 1,  - , 2.60225
9934470915176743657, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-n@fec3ce46-5346-4b71-a0bc-0b43a8b498fd")  (WordNode "and"))], 16:17:44:061, 16:17:56:960, 1.88999, 12.8992, 0,  - , 7.97925
9935129928461943071, InheritanceLink[(InheritanceLink  (WordSenseNode "loosen_up%2:41:02::")  (WordSenseNode "act%2:29:00::"))], 16:17:40:238, 16:17:40:359, 0.0127008, 0.120234, 1,  - , 0.197105
9941076081321537928, WordSenseLink[(WordSenseLink  (WordNode "withal")  (WordSenseNode "nevertheless%4:02:00::"))], 16:17:40:005, 16:17:40:842, 1.38392e-06, 0.836512, 1,  - , 3.7793
9942899624279309252, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.652444 0.980106)  (WordSenseNode "even_so%4:02:00::")  (WordNode ","))], 16:17:36:893, 16:17:36:997, 0, 0.104122, 0,  - ,  - 
9945349239263837214, InheritanceLink[(InheritanceLink  (WordSenseNode "serve%2:42:03::")  (WordSenseNode "do%2:42:01::"))], 16:17:40:481, 16:17:40:481, 0.0384198, 0, 1,  - , 0.206335
9946314612730435861, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "make%2:36:05::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:17:37:218, 16:17:37:447, 5.04501e-06, 0.229002, 1,  - , 0.200416
9946555059347253291, WordSenseLink[(WordSenseLink  (WordNode "in")  (WordSenseNode "inch%1:23:00::"))], 16:17:37:335, 16:17:50:841, 0.546904, 13.5064, 1,  - , 11.8786
9952389393113530613, EvaluationLink[(EvaluationLink  (LinkGrammarRelationshipNode "Qd")  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$word-inst")  ))], 16:17:41:205, 16:17:42:454, 0, 1.24893, 1,  - , 4.88889
9954984943705656755, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "eggs.n@903c6706-4a37-4f5d-91ce-6fa0efc2517f")  (WordNode "eggs"))], 16:17:55:958, 16:17:56:121, 1.47004, 0.163137, 0,  - , 1.81823
9959156489466418978, WordSenseLink[(WordSenseLink  (WordNode "most")  (WordSenseNode "most%4:02:01::"))], 16:17:36:893, 16:17:43:935, 3.96043e-06, 7.04179, 1,  - , 19.8842
9973305126398225698, ChoiceLink[(ChoiceLink  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  )  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode ",")  ))], 16:17:36:997, 16:17:42:454, 3.57345e-05, 5.45691, 1,  - , 16.8711
9974598201910737134, InheritanceLink[(InheritanceLink  (WordSenseNode "lead%2:36:00::")  (WordSenseNode "perform%2:36:00::"))], 16:17:37:335, 16:17:42:694, 5.04483e-06, 5.35963, 1,  - , 0.201767
9978131909304129708, LgLinkInstanceLink[(LgLinkInstanceLink  (LgLinkInstanceNode "I@a6a3c61c-a4b7-410a-bc3d-2b21ae25b1da")  (LgConnector    (LgConnectorNode "I")    (LgConnDirNode "+")  )  (LgConnector    (LgConnectorNode "I")    (LgConnDirNode "-")  ))], 16:17:36:997, 16:17:39:649, 0.383744, 2.65174, 0,  - , 0.156723
9984160131626332660, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:42:01::")  (WordSenseNode "fulfill%2:42:00::"))], 16:17:40:481, 16:17:40:481, 0.0384198, 0, 1,  - , 0.172147
9987502909613660970, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "hemipteran@d589ef57-4ba7-478d-80f7-e9866b495cef")  (WordNode "hemipteran"))], 16:17:55:356, 16:17:56:261, 1.55034, 0.904763, 0,  - , 1.717
9991014552948549724, WordSenseLink[(WordSenseLink  (WordNode "some")  (WordSenseNode "roughly%4:02:00::"))], 16:17:51:735, 16:17:52:787, 0.369981, 1.0523, 1,  - , 2.47562
9992041029164660493, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@fa0055b9-2ffd-4851-b2ce-22f6c801b592")  (WordNode "the"))], 16:17:43:589, 16:17:55:066, 0.0990678, 11.4768, 0,  - , 10.1648
9993234780131173905, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.527242 0.800885)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@ac7b6143-693e-4f58-b6e1-e4c8ea753245")    (WordNode ",")  )  (WordNode "most"))], 16:17:36:893, 16:17:36:893, 0, 0, 0,  - ,  - 
9995772653722178122, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseNode "make%2:36:08::"))], 16:17:36:997, 16:17:37:103, 0, 0.105755, 0,  - ,  - 
10000416072790992296, WordSenseLink[(WordSenseLink  (WordNode "nectar")  (WordSenseNode "nectar%1:13:01::"))], 16:17:44:779, 16:17:53:069, 0.640651, 8.28976, 1,  - , 6.95531
10001219869116349208, InheritanceLink[(InheritanceLink  (WordSenseNode "serve%2:42:12::")  (WordSenseNode "fulfil%2:42:00::"))], 16:17:40:842, 16:17:42:101, 0, 1.2588, 1,  - , 0.172085
10010894654855890432, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500040 0.833333)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "most@9ec7b5f0-2712-4c99-9909-afd0317f30cd")    (WordNode "most")  )  (WordNode "woodlice"))], 16:17:36:893, 16:17:36:893, 0, 0, 0,  - ,  - 
10011001308300991582, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "250@4cdd4233-e723-4d11-a75b-b46e084c3023")  (WordNode "250"))], 16:17:56:685, 16:17:58:119, 1.9206, 1.434, 0,  - , 4.47563
10011010541121584821, WordSenseLink[(WordSenseLink  (WordNode "near")  (WordSenseNode "nearly%4:02:00::"))], 16:17:37:218, 16:17:41:205, 6.41736e-06, 3.98753, 1,  - , 2.33413
10011347151291918245, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:36:02::"))], 16:17:36:893, 16:17:39:417, 0, 2.52412, 1,  - , 1.83667
10011483602574702144, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:41:04::")  ))], 16:17:36:997, 16:17:37:103, 0, 0.105754, 0,  - ,  - 
10013272899784441634, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "common.a@78d29c5b-2f91-42c4-9c54-e00bf35f0254")  (WordNode "common"))], 16:17:48:150, 16:17:50:841, 0.467748, 2.69131, 0,  - , 2.817
10015890395759102204, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "subfamily.n@0b58a46c-8e19-4518-b937-02b49971b46f")  (WordNode "subfamily"))], 16:17:56:828, 16:17:56:960, 0, 0.131422, 0,  - , 2.22313
10019731704845199691, WordSenseLink[(WordSenseLink  (WordNode "often")  (WordSenseNode "much%4:02:06::"))], 16:17:51:610, 16:17:54:788, 0, 3.178, 1,  - , 4.02511
10021525080403298644, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.602396 0.854839)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:36:00::")  )  (WordNode ","))], 16:17:36:893, 16:17:37:103, 0, 0.209877, 0,  - ,  - 
10024247404337194042, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@bd9be503-3450-4485-84b0-f1a8a3be6224")  (WordNode "."))], 16:17:43:357, 16:17:52:660, 0.190356, 9.30326, 0,  - , 10.2045
10024731426629152570, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.590734 0.892344)  (WordSenseLink    (WordNode "do")    (WordSenseNode "perform%2:36:00::")  )  (WordNode ","))], 16:17:36:997, 16:17:37:103, 0, 0.105754, 0,  - ,  - 
10026914667726137991, WordSenseLink[(WordSenseLink  (WordNode "however")  (WordSenseNode "still%4:02:04::"))], 16:17:36:893, 16:17:43:935, 0, 7.04179, 1,  - , 11.5312
