TOTAL_STIMULUS_REC: 708
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 1
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
17731104643893078066, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "liquefy%2:30:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:528, 16:18:18:783, 0, 2.25548, 1,  - , 3.97757e-05
17731255814984027283, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseLink    (WordNode "do")    (WordSenseNode "arrange%2:29:00::")  ))], 16:17:36:998, 16:17:37:103, 0, 0.105706, 0,  - ,  - 
17732333047183734576, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "skin_over%2:29:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:528, 16:18:18:783, 0, 2.25548, 1,  - , 3.97757e-05
17733230985773696776, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "lasso%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:528, 16:18:18:783, 0, 2.25548, 1,  - , 3.97757e-05
17733480286744442323, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "suburbanize%2:30:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:528, 16:18:18:619, 0, 2.09169, 1,  - , 3.97757e-05
17733659069296589559, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "higgle%2:40:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:528, 16:18:18:619, 0, 2.09169, 1,  - , 3.97757e-05
17733730219578452226, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "are.v@677b5888-3c91-48ce-82a0-924caa1d357b")  (WordNode "are"))], 16:17:43:935, 16:18:21:029, 0, 37.0935, 0,  - , 14.8944
17733913446398276962, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "trade%2:40:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:528, 16:18:18:619, 0, 2.09169, 1,  - , 3.97757e-05
17734011049176096063, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "curb%2:30:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:528, 16:18:18:619, 0, 2.09169, 1,  - , 3.97757e-05
17734147382832351719, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "internationalize%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:379, 16:18:18:619, 0, 2.24045, 1,  - , 3.97757e-05
17734374128735268648, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "phrase%2:32:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:379, 16:18:18:619, 0, 2.24045, 1,  - , 3.97757e-05
17735533175562733018, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "pillory%2:32:02::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:379, 16:18:18:619, 0, 2.24045, 1,  - , 3.97757e-05
17735962439524262602, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "symbolise%2:32:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:379, 16:18:18:619, 0, 2.24045, 1,  - , 3.97757e-05
17737023020032796079, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "issue%2:41:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:379, 16:18:18:619, 0, 2.24045, 1,  - , 3.97757e-05
17737220553411018548, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "gyrate%2:38:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:234, 16:18:18:619, 0, 2.38556, 1,  - , 3.97757e-05
17737879640505402465, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "do%2:41:04::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:17:40:239, 16:18:19:847, 0, 39.6083, 1,  - , 0.0856858
17738946188887393162, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "designate%2:31:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:234, 16:18:18:454, 0, 2.22015, 1,  - , 3.97757e-05
17739183373568271983, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "recurve%2:38:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:234, 16:18:18:454, 0, 2.22015, 1,  - , 3.97757e-05
17739206037818949300, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "tabularise%2:36:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:234, 16:18:18:454, 0, 2.22015, 1,  - , 3.97757e-05
17739225045846426849, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "receive%2:30:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:234, 16:18:18:454, 0, 2.22015, 1,  - , 3.97757e-05
17739679129354921952, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "repeat%2:32:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:234, 16:18:18:454, 0, 2.22015, 1,  - , 3.97757e-05
17739944429611130438, WordSenseLink[(WordSenseLink  (WordNode "toxicity")  (WordSenseNode "perniciousness%1:07:00::"))], 16:17:57:393, 16:18:13:221, 0, 15.8285, 1,  - , 1.61063
17739980694609428725, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "lop%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:234, 16:18:18:454, 0, 2.22015, 1,  - , 3.97757e-05
17740194882076943798, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "snap%2:38:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:234, 16:18:18:303, 4.02559e-13, 2.06947, 1,  - , 3.97757e-05
17740369647905386558, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "flood_out%2:32:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:234, 16:18:18:303, 4.02559e-13, 2.06947, 1,  - , 3.97757e-05
17740390473462674161, WordSenseLink[(WordSenseLink  (WordNode "bash")  (WordSenseNode "bash%1:11:01::"))], 16:17:37:218, 16:17:37:447, 5.045e-06, 0.229017, 1,  - , 0.200376
17740693348640087857, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "comb_out%2:40:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:090, 16:18:18:303, 4.02559e-13, 2.2134, 1,  - , 3.97757e-05
17740819472801565819, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "spat%2:32:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:090, 16:18:18:303, 4.02559e-13, 2.2134, 1,  - , 3.97757e-05
17741229491343152225, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "smuggle%2:40:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:090, 16:18:18:303, 4.02559e-13, 2.2134, 1,  - , 3.97757e-05
17741509129256758255, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "granulate%2:29:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:090, 16:18:18:303, 4.02559e-13, 2.2134, 1,  - , 3.97757e-05
17741594616661947882, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "annoy%2:37:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:090, 16:18:18:303, 4.02559e-13, 2.2134, 1,  - , 3.97757e-05
17741599893421008747, ListLink[(ListLink  (WordNode "hemisphere")  (WordInstanceNode "hemisphere.n@09055a97-1b92-4989-9aa4-2fca9e4997a8"))], 16:17:50:075, 16:18:24:328, 0, 34.2532, 0,  - , 3.00612
17742254709438497376, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "slap_on%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:090, 16:18:18:303, 4.02559e-13, 2.2134, 1,  - , 3.97757e-05
17742890374369461781, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "presume%2:32:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:090, 16:18:18:303, 4.02559e-13, 2.2134, 1,  - , 3.97757e-05
17742944433976244518, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "sit%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:090, 16:18:18:303, 4.02559e-13, 2.2134, 1,  - , 3.97757e-05
17743503631513124979, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "amortize%2:40:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:090, 16:18:18:139, 4.02559e-13, 2.04918, 1,  - , 3.97757e-05
17743527862311306073, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "oxidise%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:090, 16:18:18:139, 4.02559e-13, 2.04918, 1,  - , 3.97757e-05
17743692852728091717, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "lessen%2:30:02::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:16:090, 16:18:18:139, 4.02559e-13, 2.04918, 1,  - , 3.97757e-05
17744308695967217791, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "put_back%2:42:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:951, 16:18:18:139, 4.02559e-13, 2.18777, 1,  - , 3.97757e-05
17744405820574312412, WordSenseLink[(WordSenseLink  (WordNode "damage")  (WordSenseNode "harm%1:04:00::"))], 16:18:00:311, 16:18:00:311, 0.453747, 0, 1,  - , 0.66952
17745757100635788332, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "register%2:39:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:951, 16:18:18:139, 4.02559e-13, 2.18776, 1,  - , 3.97757e-05
17745866567377971856, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "crush%2:37:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:951, 16:18:18:139, 4.02559e-13, 2.18776, 1,  - , 3.97757e-05
17746885010662788826, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "slush_around%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:951, 16:18:18:139, 4.02559e-13, 2.18776, 1,  - , 3.97757e-05
17747530855797198801, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "displume%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:951, 16:18:18:139, 4.02559e-13, 2.18776, 1,  - , 3.97757e-05
17747664470115158666, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "sober%2:30:02::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:951, 16:18:18:139, 4.02559e-13, 2.18776, 1,  - , 3.97757e-05
17748166961807240762, SimilarityLink[(SimilarityLink (stv 0.185000 1.000000)  (WordNode "ethiofencarb")  (WordNode "butterflies"))], 16:18:22:646, 16:18:27:615, 0, 4.96873, 1,  - , 1.2161
17748284622156020959, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "amend%2:30:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:951, 16:18:18:139, 4.02559e-13, 2.18776, 1,  - , 3.97757e-05
17748330241184090192, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "readmit%2:41:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:951, 16:18:18:139, 4.02559e-13, 2.18776, 1,  - , 3.97757e-05
17748599497585234013, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "pass_with_flying_colors%2:41:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:951, 16:18:18:139, 4.02559e-13, 2.18776, 1,  - , 3.97757e-05
17748773002176745455, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "make_no_bones_about%2:32:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:951, 16:18:18:139, 4.02559e-13, 2.18776, 1,  - , 3.97757e-05
17748805947816779631, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "pool%2:40:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:951, 16:18:18:139, 4.02559e-13, 2.18776, 1,  - , 3.97757e-05
17748992018787483498, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "tie_up%2:40:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:813, 16:18:18:139, 4.02559e-13, 2.32593, 1,  - , 3.97757e-05
17749053023137387196, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "shock%2:37:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:813, 16:18:17:990, 4.02559e-13, 2.17711, 1,  - , 3.97757e-05
17751383680564204019, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "quetch%2:32:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:813, 16:18:17:990, 4.02559e-13, 2.17711, 1,  - , 3.97757e-05
17752074183855032115, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "centre%2:31:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:666, 16:18:17:990, 4.02559e-13, 2.32392, 1,  - , 3.97757e-05
17752885224792697809, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "quote%2:32:07::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:666, 16:18:17:990, 4.02559e-13, 2.32392, 1,  - , 3.97757e-05
17753069229953250479, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "crackle%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:666, 16:18:17:990, 4.02559e-13, 2.32392, 1,  - , 3.97757e-05
17753726413217417890, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "concentrate%2:31:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:666, 16:18:17:990, 4.02559e-13, 2.32392, 1,  - , 3.97757e-05
17754040133878766883, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "seal_off%2:33:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:666, 16:18:17:990, 4.02559e-13, 2.32392, 1,  - , 3.97757e-05
17754276238971981276, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "bear%2:29:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:666, 16:18:17:990, 4.02559e-13, 2.32392, 1,  - , 3.97757e-05
17754830678248822971, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.600140 0.893365)  (WordSenseLink    (WordNode "do")    (WordSenseNode "perform%2:41:00::")  )  (WordNode ","))], 16:17:36:998, 16:17:37:103, 0, 0.105706, 0,  - ,  - 
17754844814328613002, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "engrave%2:37:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:666, 16:18:17:990, 4.02559e-13, 2.32392, 1,  - , 3.97757e-05
17754922590735544209, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "incline%2:39:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:666, 16:18:17:843, 4.02559e-13, 2.17712, 1,  - , 3.97757e-05
17755204075139558130, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "gun%2:33:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:515, 16:18:17:843, 4.02559e-13, 2.328, 1,  - , 3.97757e-05
17755960820645661040, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "paste%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:515, 16:18:17:843, 4.02559e-13, 2.328, 1,  - , 3.97757e-05
17756198349536058377, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "pouch%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:515, 16:18:17:843, 4.02559e-13, 2.32799, 1,  - , 3.97757e-05
17756534353328641734, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "transpose%2:30:03::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:515, 16:18:17:843, 4.02559e-13, 2.32799, 1,  - , 3.97757e-05
17757026734915319977, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "harmonise%2:36:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:515, 16:18:17:843, 4.02559e-13, 2.32799, 1,  - , 3.97757e-05
17757449178533692020, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "europeanise%2:30:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:515, 16:18:17:843, 4.02559e-13, 2.32799, 1,  - , 3.97757e-05
17758202813159821917, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "find_out%2:31:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:515, 16:18:17:843, 4.02559e-13, 2.32799, 1,  - , 3.97757e-05
17758760854398761493, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "capsulise%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:515, 16:18:17:843, 4.02559e-13, 2.32799, 1,  - , 3.97757e-05
17758961730015216782, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "signalise%2:32:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:515, 16:18:17:695, 4.02559e-13, 2.17939, 1,  - , 3.97757e-05
17759733566848846661, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "turn_on_a_dime%2:38:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:515, 16:18:17:695, 4.02559e-13, 2.17939, 1,  - , 3.97757e-05
17759820300603599054, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "eat_away%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:515, 16:18:17:695, 4.02559e-13, 2.17939, 1,  - , 3.97757e-05
17759833177474306815, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "detach%2:38:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:364, 16:18:17:695, 4.02559e-13, 2.3304, 1,  - , 3.97757e-05
17759881749490837267, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "throw_in%2:33:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:364, 16:18:17:695, 4.02559e-13, 2.3304, 1,  - , 3.97757e-05
17759944637070564140, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "fig_out%2:29:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:364, 16:18:17:547, 4.02559e-13, 2.18278, 1,  - , 3.97757e-05
17759976959697401513, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "take%2:38:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:364, 16:18:17:547, 4.02559e-13, 2.18278, 1,  - , 3.97757e-05
17759978019635750412, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "scintillate%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:364, 16:18:17:547, 4.02559e-13, 2.18277, 1,  - , 3.97757e-05
17759983179987433380, WordSenseLink[(WordSenseLink  (WordNode "but")  (WordSenseNode "merely%4:02:00::"))], 16:17:46:671, 16:17:54:788, 0, 8.11657, 1,  - , 6.1565
17760721510146294429, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "equalize%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:364, 16:18:17:547, 4.02559e-13, 2.18277, 1,  - , 3.97757e-05
17761373575972638878, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "call_up%2:33:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:364, 16:18:17:547, 4.02559e-13, 2.18277, 1,  - , 3.97757e-05
17761443733928388945, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "stretch%2:29:02::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:364, 16:18:17:547, 4.02559e-13, 2.18277, 1,  - , 3.97757e-05
17761502675319471684, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "bowse%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:364, 16:18:17:547, 4.02559e-13, 2.18277, 1,  - , 3.97757e-05
17761507369783114523, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "apprise%2:32:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:364, 16:18:17:547, 4.02559e-13, 2.18277, 1,  - , 3.97757e-05
17762391713819262130, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "romanticise%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:364, 16:18:17:547, 4.02559e-13, 2.18277, 1,  - , 3.97757e-05
17762425678279148268, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "suffocate%2:29:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:364, 16:18:17:400, 4.02559e-13, 2.03594, 1,  - , 3.97757e-05
17762787287221188229, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "affirm%2:32:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:364, 16:18:17:400, 4.02559e-13, 2.03594, 1,  - , 3.97757e-05
17762823153322622435, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "gore%2:35:02::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:364, 16:18:17:400, 4.02559e-13, 2.03594, 1,  - , 3.97757e-05
17764293627862261012, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "plug_in%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:211, 16:18:17:400, 4.02559e-13, 2.18916, 1,  - , 3.97757e-05
17764864196173949402, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "isomerize%2:30:01::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:211, 16:18:17:400, 4.02559e-13, 2.18916, 1,  - , 3.97757e-05
17765565072265597589, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "curl%2:33:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:211, 16:18:17:400, 4.02559e-13, 2.18916, 1,  - , 3.97757e-05
17765874226255352473, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "hawk%2:40:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:211, 16:18:15:951, 4.02559e-13, 0.740085, 1,  - , 3.97757e-05
17765888517340969097, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "support%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:211, 16:18:15:813, 4.02559e-13, 0.601927, 1,  - , 3.97757e-05
17766442310938290677, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "keep%2:40:09::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:211, 16:18:15:813, 4.02559e-13, 0.601927, 1,  - , 3.97757e-05
17767023489133279825, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "cluster%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:060, 16:18:15:666, 4.02559e-13, 0.606252, 1,  - , 3.97757e-05
17767278207103783819, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "snare%2:35:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:060, 16:18:15:666, 4.02559e-13, 0.606252, 1,  - , 3.97757e-05
17767668757955381883, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "take_in%2:40:09::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:060, 16:18:15:666, 4.02559e-13, 0.606252, 1,  - , 3.97757e-05
17768143734176901294, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "woodlice@255c950b-b63b-4a23-82fe-0f959dbe3a1a")  (WordNode "woodlouse"))], 16:17:36:998, 16:18:08:344, -4.82981e-10, 31.3463, 0,  - , 1.5417
17768278875820758685, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "singe%2:30:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:060, 16:18:15:666, 4.02559e-13, 0.606251, 1,  - , 3.97757e-05
17769068743799493409, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "sleepwalk%2:38:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:18:15:060, 16:18:15:515, 4.02559e-13, 0.455374, 1,  - , 3.97757e-05
17775676752531197914, WordSenseLink[(WordSenseLink  (WordNode "bumblebee")  (WordSenseNode "humblebee%1:05:00::"))], 16:17:57:259, 16:18:21:321, 0, 24.0623, 1,  - , 1.39365
17780825491845195428, ListLink[(ListLink  (WordInstanceNode "most@9ec7b5f0-2712-4c99-9909-afd0317f30cd")  (WordInstanceNode "woodlice@255c950b-b63b-4a23-82fe-0f959dbe3a1a"))], 16:17:36:998, 16:18:23:877, 0, 46.8794, 0,  - , 1.62565
17782273102768205185, WordSenseLink[(WordSenseLink  (WordNode "make")  (WordSenseNode "do%2:36:00::"))], 16:17:41:085, 16:17:42:454, 0, 1.3693, 1,  - , 0.35731
