TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
14158363321316649176, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@cceaab7b-7b87-4beb-9185-9d48a61ad517")  (WordNode ","))], 16:51:48:522, 16:52:09:496, 0.747721, 20.974, 0,  - , 17.8221
14161541405462105172, WordSenseLink[(WordSenseLink  (WordNode "often")  (WordSenseNode "often%4:02:01::"))], 16:52:02:863, 16:52:04:965, 0.0174768, 2.10239, 1,  - , 4.18241
14170745717472292008, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "only@dab8b7cf-5423-4f5f-90a9-5ded0680d45a")  (WordNode "only"))], 16:52:02:598, 16:52:02:730, 1.99508, 0.132309, 0,  - , 2.146
14193356557896172771, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "cannot@8898346e-f9e6-42ce-a12d-3cc265bf8151")  (NumberNode "7.000000"))], 16:51:48:626, 16:51:55:132, 0.535815, 6.50656, 0,  - , 1.60924
14197962088150333421, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "most@212d0336-4137-4519-81b5-39b27388d067")  (WordNode "most"))], 16:51:48:522, 16:52:07:195, 9.01175e-08, 18.6732, 0,  - , 7.76806
14199036133228933275, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@9798e2d0-c096-47bf-9ce0-893bd5effa57_parse_0")    (WordNode "###LEFT-WALL###")  )  (WordNode "woodlice"))], 16:51:48:522, 16:51:48:522, 0, 0, 0,  - ,  - 
14199944957994441743, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@15804ab4-d19e-4c8c-a195-330b0ef1f421")  (WordNode "the"))], 16:51:54:711, 16:52:04:276, 1.45785, 9.56438, 0,  - , 11.5485
14200321846518652217, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500141 0.987465)  (WordSenseLink    (WordNode "most")    (WordSenseNode "virtually%4:02:02::")  )  (WordNode "woodlice"))], 16:51:48:522, 16:51:48:522, 0, 0, 0,  - ,  - 
14200734809970026403, WordSenseLink[(WordSenseLink  (WordNode "class")  (WordSenseNode "classify%2:31:00::"))], 16:52:03:869, 16:52:04:538, 1.47829, 0.669314, 1,  - , 0.0666667
14201764755428895528, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.554271 0.707792)  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  )  (WordNode ","))], 16:51:48:626, 16:51:48:732, 0, 0.106223, 0,  - ,  - 
14207874929621397128, LgAnd[(LgAnd  (LgConnector    (LgConnectorNode "Wd")    (LgConnDirNode "+")  )  (LgConnector    (LgConnectorNode "hWV")    (LgConnDirNode "+")  )  (LgConnector    (LgConnectorNode "Xp")    (LgConnDirNode "+")  ))], 16:51:51:281, 16:51:51:511, 5.40703e-08, 0.230491, 0,  - , 6.38356
14211925425976400256, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "bees.n@c92a1539-239a-44a0-a812-7c3c070e26a2")  (WordNode "bees"))], 16:51:55:476, 16:52:05:395, 0.497136, 9.91838, 0,  - , 16.8804
14229638429103966240, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "answer%2:42:02::"))], 16:51:48:626, 16:51:52:340, -0.157343, 3.71417, 1,  - , 1.81383
14235102396797090235, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "receive%2:40:00::"))], 16:51:49:180, 16:52:07:777, 0.855912, 18.5979, 1,  - , 1.11143
14235945618079409428, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "arrange%2:29:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:51:52:219, 16:51:52:340, 0, 0.120404, 1,  - , 0.143673
14238129018809538054, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "extensor@2e2100c7-4abf-47d9-8cad-9335143d3659")  (WordNode "extensor"))], 16:51:49:068, 16:52:05:112, 9.01191e-08, 16.044, 0,  - , 14.6064
14239022115949592748, InheritanceLink[(InheritanceLink  (WordSenseNode "make_out%2:42:00::")  (WordSenseNode "go%2:30:01::"))], 16:51:52:219, 16:51:52:457, 0, 0.237629, 1,  - , 0.26545
14244006513228795482, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "do%2:36:02::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:51:51:868, 16:51:52:101, 0.0212825, 0.233336, 1,  - , 0.0519283
14247689106693237225, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "northern.a@f28b960e-c25c-4129-8cab-32075ce1f201")  (WordNode "northern"))], 16:51:59:726, 16:52:03:253, 2.40461, 3.52684, 0,  - , 4.63009
14255352089257593483, InheritanceLink[(InheritanceLink  (WordSenseNode "churn_out%2:36:01::")  (WordSenseNode "execute%2:36:01::"))], 16:51:51:511, 16:51:52:219, 0.0222854, 0.70798, 1,  - , 0.251952
14256083440259101466, ListLink[(ListLink  (WordNode "moth")  (WordInstanceNode "moths.n@3de63092-964f-4cf0-8b46-984267a57047")  (WordNode "comprise")  (WordInstanceNode "comprise.v@5bc1b046-73ad-4fcf-a279-192bcb37da2b"))], 16:52:04:679, 16:52:05:112, 0.252684, 0.432577, 0,  - , 2.48732
14267171825940594259, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "serve%2:42:12::"))], 16:51:48:626, 16:51:52:340, -0.157343, 3.71417, 1,  - , 1.81383
14270300040594293136, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "halictidae@f21964c7-4135-4281-b4fc-74819061a243")  (WordNode "halictidae"))], 16:52:02:991, 16:52:03:600, 0.681147, 0.608146, 0,  - , 2.89356
14271082101840416886, WordSenseLink[(WordSenseLink  (WordNode "can")  (WordSenseNode "displace%2:41:04::"))], 16:52:05:244, 16:52:05:722, 1.01285, 0.477533, 1,  - , 1.13062
14272881111607197639, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%2:41:01::"))], 16:51:49:068, 16:51:54:478, 9.01172e-08, 5.40997, 1,  - , 2.82252
14285988283344163150, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "near%4:02:03::"))], 16:51:48:842, 16:52:09:496, 1.97858, 20.654, 1,  - , 0.260058
14298559529621626019, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "a@1bbd6f0f-b684-468b-abba-0c3080cfd8f1")  (WordNode "a"))], 16:51:58:004, 16:52:05:112, 0.217824, 7.10827, 0,  - , 6.45556
14316137445271719891, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%1:11:00::")  ))], 16:51:48:626, 16:51:48:732, 0, 0.106223, 0,  - ,  - 
14324770988027926136, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "sustain%2:29:00::"))], 16:51:49:180, 16:52:07:777, 0.865438, 18.5979, 1,  - , 1.11163
14327257800790659929, WordSenseLink[(WordSenseLink  (WordNode "belonging")  (WordSenseNode "belonging%1:12:00::"))], 16:51:57:605, 16:52:09:496, 6.274, 11.8912, 1,  - , 20.9249
14330380742573131346, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "cover%2:42:01::"))], 16:51:49:068, 16:51:50:703, 0, 1.63548, 1,  - , 1.40198
14331005747129912255, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$word-inst")  ))], 16:51:48:626, 16:51:48:732, 0, 0.106223, 0,  - ,  - 
14342532542835501754, WordSenseLink[(WordSenseLink  (WordNode "only")  (WordSenseNode "but%4:02:01::"))], 16:52:03:869, 16:52:04:965, 0.0281601, 1.0963, 1,  - , 2.146
14356533176807269923, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "behave%2:29:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:51:51:629, 16:51:51:748, 0.013293, 0.118286, 1,  - , 0.0308766
14362629891385622159, WordSenseLink[(WordSenseLink  (WordNode "today")  (WordSenseNode "today%1:28:00::"))], 16:51:56:536, 16:52:07:777, 0.860769, 11.241, 1,  - , 7.03254
14367360951757555288, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.585359 0.976923)  (WordSenseLink    (WordNode "most")    (WordSenseNode "to_the_highest_degree%4:02:00::")  )  (WordNode ","))], 16:51:48:626, 16:51:48:626, 0, 0, 0,  - ,  - 
14369968137476014562, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "nervous.a@dd191a2d-c782-40ce-983d-5156ff677605")  (WordNode "nervous"))], 16:51:59:978, 16:52:02:245, 1.05116, 2.26718, 0,  - , 5.35235
14378592507907839161, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "almost%4:02:00::")  (ConceptNode "adv"))], 16:51:50:586, 16:51:51:396, 9.01172e-08, 0.809951, 1,  - , 0.222328
14380336380739723886, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:41:00::"))], 16:51:49:180, 16:52:07:777, 0.855283, 18.5979, 1,  - , 1.11163
14384400248072317131, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500019 0.947552)  (WordInstanceNode "however.e@0c880f74-f27f-4a41-8e14-0bbaeafb8ef5")  (WordNode "woodlice"))], 16:51:48:522, 16:51:48:522, 0, 0, 0,  - ,  - 
14389927317039036975, WordSenseLink[(WordSenseLink  (WordNode "class")  (WordSenseNode "course_of_instruction%1:04:00::"))], 16:52:04:137, 16:52:04:538, 1.50928, 0.400912, 1,  - , 0.0666667
14391779661791471527, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "practice%2:41:00::"))], 16:51:48:626, 16:51:52:573, -0.157343, 3.94734, 1,  - , 1.90113
14395315449945359130, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "ancient.a@e4974bf9-460c-481f-b1e0-06be30fec6db")  (WordNode "ancient"))], 16:52:01:836, 16:52:02:339, 1.26072, 0.502955, 0,  - , 3.46666
14395444860482223731, WordSenseLink[(WordSenseLink  (WordNode "coiffure")  (WordSenseNode "coiffure%2:29:00::"))], 16:51:52:457, 16:51:53:738, 0, 1.28074, 1,  - , 0.227158
14401362164983535033, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "sweat.n-u@1ed4229e-a430-47ba-b606-1c904376dd17")  (WordNode "sweat"))], 16:52:03:869, 16:52:03:869, 1.14424, 0, 0,  - , 1.21048
14408781685154732436, ListLink[(ListLink  (WordNode "belong")  (WordInstanceNode "belong.v@7d886ddd-d43e-49af-88ae-453eff0faf1b")  (WordNode "to")  (WordInstanceNode "to.r@c6d5a7c5-f17f-4c5a-acb1-5b718c9603c2"))], 16:51:55:247, 16:52:08:610, 1.27689, 13.3628, 0,  - , 0.7226
14412033571189180329, WordSenseLink[(WordSenseLink  (WordNode "most")  (WordSenseNode "nearly%4:02:00::"))], 16:51:48:522, 16:52:07:639, 0.68466, 19.1169, 1,  - , 7.62174
14428012433616920636, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "stretch_out%2:38:00::"))], 16:51:49:068, 16:51:50:703, 9.01172e-08, 1.63548, 1,  - , 1.40217
14428215100720586475, LgAnd[(LgAnd  (LgConnector    (LgConnectorNode "E")    (LgConnDirNode "-")    (LgConnMultiNode "@")  )  (LgConnector    (LgConnectorNode "Ss")    (LgConnDirNode "-")  )  (LgConnector    (LgConnectorNode "I")    (LgConnDirNode "+")  ))], 16:51:53:268, 16:51:53:738, 0, 0.469908, 0,  - , 0.83081
14431120281027126601, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "instead.ij@04f7db15-acaa-49f4-9a31-ed929e1a1f93")  (WordNode "instead"))], 16:51:49:068, 16:51:54:478, 9.0118e-08, 5.40997, 0,  - , 10.8175
14438093029876554981, InheritanceLink[(InheritanceLink  (WordSenseNode "swash%2:29:00::")  (WordSenseNode "behave%2:29:00::"))], 16:51:51:629, 16:51:51:748, 0.013293, 0.118286, 1,  - , 0.0308368
14441716629163610726, WordSenseLink[(WordSenseLink  (WordNode "come")  (WordSenseNode "fare%2:42:00::"))], 16:51:52:457, 16:51:53:865, 0, 1.408, 1,  - , 0.271025
14443775775739247284, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.585453 0.878378)  (WordInstanceNode ",@35319452-9548-4c9d-8b4d-1356d8a73d83")  (WordNode ","))], 16:51:48:626, 16:51:48:732, 0, 0.106222, 0,  - ,  - 
14446809715370659700, ListLink[(ListLink  (WordNode "blame")  (WordInstanceNode "blamed.v-d@01b3381b-9c6a-419d-82d9-5fe80e939c64")  (WordNode "commonly")  (WordInstanceNode "commonly@1ca898f7-9651-46be-822d-1d257f60f2fd"))], 16:52:07:487, 16:52:09:496, 0, 2.00924, 0,  - , 2.10337
14449614500655098205, WordSenseLink[(WordSenseLink  (WordNode "similar")  (WordSenseNode "alike%3:00:00::"))], 16:52:00:353, 16:52:03:600, 0.561722, 3.24635, 1,  - , 4.90774
14450785248728430763, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:36:00::")  (WordSenseNode "make%2:36:09::"))], 16:51:51:748, 16:51:52:639, 0, 0.891672, 1,  - , 0.462843
14456076900211730637, ListLink[(ListLink  (WordNode "know")  (WordInstanceNode "known.v@3987cb9f-d2b9-4b67-b162-b743d3fc2784")  (WordNode "commonly")  (WordInstanceNode "commonly@90a1687a-3fb9-4077-8000-d7f51b82a959"))], 16:52:06:133, 16:52:07:195, 0, 1.06235, 0,  - , 2.10337
14456394872005827191, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@a5a21486-6587-41a6-8184-3370614c40d3")  (WordNode "the"))], 16:51:54:711, 16:52:00:733, 1.481, 6.0219, 0,  - , 11.5485
14456466549232748079, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "carry%2:30:05::"))], 16:51:49:068, 16:51:55:132, 9.01172e-08, 6.06428, 1,  - , 1.40217
14458461033607024614, ListLink[(ListLink  (WordInstanceNode "do.v@88d7064f-4a97-4ade-8bf6-3d9d343d43b7")  (WordInstanceNode "this.p@5ca6feac-dc91-47bd-85ad-608f28e70de9"))], 16:51:49:752, 16:51:53:738, 9.01172e-08, 3.98537, 0,  - , 5.68352
14465822303484860942, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@9798e2d0-c096-47bf-9ce0-893bd5effa57_parse_0")    (WordNode "###LEFT-WALL###")  )  (WordNode ","))], 16:51:48:626, 16:51:48:626, 0, 0, 0,  - ,  - 
14467108016774579884, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.592273 0.987465)  (WordSenseLink    (WordNode "most")    (WordSenseNode "virtually%4:02:02::")  )  (WordNode ","))], 16:51:48:626, 16:51:48:626, 0, 0, 0,  - ,  - 
14467789332043401729, ListLink[(ListLink  (WordNode "species")  (WordInstanceNode "species.p@fc729c06-f94d-4de2-a362-25191ca88796")  (WordNode "have")  (WordInstanceNode "have.v@34c73979-3628-4623-9255-076614fa32e6"))], 16:51:55:247, 16:52:07:331, 0.0697349, 12.0843, 0,  - , 0.946924
14469640943556192502, WordSenseLink[(WordSenseLink  (WordNode "much")  (WordSenseNode "much%4:02:04::"))], 16:51:59:726, 16:52:04:137, 1.34608, 4.41067, 1,  - , 3.44638
14471373967969140558, WordSenseLink[(WordSenseLink  (WordNode "even_so")  (WordSenseNode "nonetheless%4:02:00::"))], 16:51:50:818, 16:51:51:281, 0, 0.462818, 1,  - , 0.357545
14471876223790042188, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "bumblebees.n@9341bf69-15b5-4a4c-a247-4859e9a49281")  (WordNode "bumblebees"))], 16:51:58:243, 16:52:09:496, 17.7369, 11.253, 0,  - , 31.0047
14481342644408610109, InheritanceLink[(InheritanceLink  (WordSenseNode "serve%2:42:00::")  (WordSenseNode "pass%2:42:00::"))], 16:51:52:340, 16:51:52:573, 0, 0.233173, 1,  - , 0.287267
14482048185274497281, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "receive%2:39:03::"))], 16:51:49:180, 16:52:07:777, 0.854722, 18.5979, 1,  - , 1.11151
14486765549681108377, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Xp")  (ListLink    (WordInstanceNode "LEFT-WALL@sentence@9798e2d0-c096-47bf-9ce0-893bd5effa57_parse_0")    (WordInstanceNode ".@d3961edd-7ade-4e00-82ad-6bb5a9b0eb5d")  ))], 16:51:48:626, 16:52:07:487, 0.538583, 18.8613, 0,  - , 1.68555
14488209831454663732, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500036 0.910359)  (WordNode "woodlice")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode ",@35319452-9548-4c9d-8b4d-1356d8a73d83")    (WordNode ",")  ))], 16:51:48:522, 16:51:48:522, 0, 0, 0,  - ,  - 
14494977315573256426, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%1:26:00::"))], 16:51:49:068, 16:51:54:478, 2.18925e-06, 5.40997, 1,  - , 2.82232
14495350468712774680, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500005 0.910359)  (WordNode "woodlice")  (WordSenseNode "most%4:02:02::"))], 16:51:48:522, 16:51:48:522, 0, 0, 0,  - ,  - 
14501917335771587525, LgLinkInstanceLink[(LgLinkInstanceLink  (LgLinkInstanceNode "Xc@dbd2fc61-14a2-47d6-a45b-854e40ceb321")  (LgConnector    (LgConnectorNode "Xc")    (LgConnDirNode "+")  )  (LgConnector    (LgConnectorNode "Xc")    (LgConnDirNode "-")  ))], 16:51:48:626, 16:52:07:487, 0.542115, 18.8613, 0,  - , 0.164799
14504359539665940095, ListLink[(ListLink  (WordNode "damages")  (WordInstanceNode "damages.n@ab461719-a8dd-4651-b443-a11c60e5322e")  (WordNode "wheat")  (WordInstanceNode "wheat.n-u@3219c157-7cdf-4297-9e97-697a3cd4d269"))], 16:52:02:245, 16:52:07:487, 0.338586, 5.24202, 0,  - , 1.45973
14507595212916236989, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "including.g@ccffae7e-078b-4c03-b8d9-4647b8cb3898")  (WordNode "including"))], 16:52:04:276, 16:52:07:639, 0.594866, 3.36323, 0,  - , 5.13903
14508630357228194673, ListLink[(ListLink  (WordNode "group")  (WordInstanceNode "group.n@7701ad50-981c-4521-b49b-4cb874541e89"))], 16:52:07:487, 16:52:09:496, 3.91149, 2.00924, 0,  - , 4.14256
14509938883461569505, InheritanceLink[(InheritanceLink  (WordSenseNode "jest%2:29:00::")  (WordSenseNode "behave%2:29:00::"))], 16:51:51:629, 16:51:51:748, 0.013293, 0.118286, 1,  - , 0.0308368
14512396323447870161, WordSenseLink[(WordSenseLink  (WordNode "can")  (WordSenseNode "toilet%1:06:01::"))], 16:52:05:849, 16:52:08:180, 1.07871, 2.33063, 1,  - , 1.13062
14516225219318294576, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "well-nigh%4:02:00::")  (ConceptNode "adv"))], 16:51:50:586, 16:51:51:396, 9.01172e-08, 0.809951, 1,  - , 0.463131
14517977231345042257, WordSenseLink[(WordSenseLink  (WordNode "can")  (WordSenseNode "can%1:06:02::"))], 16:52:03:744, 16:52:07:911, 0.966035, 4.16704, 1,  - , 1.1307
14518119156672238958, WordSenseLink[(WordSenseLink  (WordNode "class")  (WordSenseNode "year%1:14:00::"))], 16:52:07:195, 16:52:09:183, 1.44246, 1.98718, 1,  - , 0.0666667
14524103231048961845, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordInstanceNode ",@cceaab7b-7b87-4beb-9185-9d48a61ad517"))], 16:51:48:626, 16:51:48:732, 0, 0.106222, 0,  - ,  - 
14526752951359912139, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "forficula@50aa386b-bc1a-406d-9c1c-af3c8cd71e43")  (WordNode "forficula"))], 16:52:04:832, 16:52:07:639, 0.645361, 2.80668, 0,  - , 5.33738
14528851360381687052, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "most@9eac67b2-a826-4a85-9622-c5dfd62cd6da")  (WordNode "most"))], 16:51:48:955, 16:52:09:496, 2.20779, 20.5411, 0,  - , 7.87461
14528857265782622537, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@baf4120f-206a-4d1c-9363-80984d6aab04")  (WordNode "."))], 16:51:54:478, 16:52:00:854, 1.69288, 6.37649, 0,  - , 11.7213
14531922522248154863, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@ab2a38e1-c106-4497-b64c-e7c8146e5c93_parse_0")  (WordNode "###LEFT-WALL###"))], 16:51:48:955, 16:52:09:496, 3.40535, 20.5411, 0,  - , 30.1379
14532759366560683372, ListLink[(ListLink  (WordNode "primitive")  (WordInstanceNode "primitive.a@b06892d4-986e-4e17-8181-316407b20720")  (WordNode "most")  (WordInstanceNode "most@9d251f30-54ac-44d0-824b-dfbf8f080987"))], 16:51:57:241, 16:52:03:744, 0.817575, 6.50279, 0,  - , 3.52444
14534446561502608234, WordSenseLink[(WordSenseLink  (WordNode "dress")  (WordSenseNode "coiffe%2:29:00::"))], 16:51:51:396, 16:51:52:457, 5.40703e-08, 1.06071, 1,  - , 0.163679
14545877137278702070, InheritanceLink[(InheritanceLink  (WordSenseNode "do%1:11:00::")  (WordSenseNode "party%1:11:00::"))], 16:51:51:511, 16:51:52:639, 5.40703e-08, 1.12774, 1,  - , 0.351795
14549614480291778289, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "lepidopterans@9a8a4b69-3daa-4fc9-bb4c-9d9ae4164a84")  (WordNode "lepidopterans"))], 16:52:01:975, 16:52:09:496, 5.18117, 7.52108, 0,  - , 14.3409
14552294582610445232, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:41:01::"))], 16:51:48:626, 16:51:52:639, -0.157343, 4.01353, 1,  - , 1.95828
14557746826766794278, InheritanceLink[(InheritanceLink  (WordSenseNode "act_involuntarily%2:29:00::")  (WordSenseNode "behave%2:29:00::"))], 16:51:51:629, 16:51:51:748, 0.013293, 0.118286, 1,  - , 0.0308368
14562281416595450275, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "coiffe%2:29:00::"))], 16:51:48:626, 16:51:52:457, -0.157343, 3.83141, 1,  - , 1.84161
14565645206133566468, SimilarityLink[(SimilarityLink (stv 0.188000 1.000000)  (WordNode "grasshopper")  (WordNode "bactericide"))], 16:52:07:639, 16:52:08:042, 1.05123, 0.403111, 1,  - , 1.14279
14569062192263097069, ListLink[(ListLink  (WordNode "them")  (WordInstanceNode "their.p@08e2f796-6c19-4e89-9ebb-549f0b1e366a"))], 16:51:49:068, 16:51:55:247, -1.86208, 6.17914, 0,  - , 13.25
14582224051786027722, WordSenseLink[(WordSenseLink  (WordNode "warning")  (WordSenseNode "admonition%1:10:01::"))], 16:52:05:112, 16:52:09:049, 1.40461, 3.93745, 1,  - , 1.63191
14588694848521689153, InheritanceLink[(InheritanceLink  (WordSenseNode "measure_up%2:42:00::")  (WordSenseNode "suffice%2:42:00::"))], 16:51:52:457, 16:51:53:738, 0, 1.28074, 1,  - , 0.238804
14593524116657544692, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "hold%2:36:00::"))], 16:51:49:180, 16:52:07:777, 0.863963, 18.5979, 1,  - , 1.11143
14594278149878522858, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (WordInstanceNode "this.p@5ca6feac-dc91-47bd-85ad-608f28e70de9")  (DefinedLinguisticConceptNode "pronoun"))], 16:51:48:626, 16:51:54:235, 0.532903, 5.6092, 0,  - , 1.08123
